"Longitude","Latitude","Year","Month","Country"
5.05,53.3,2020,9,"Netherlands"
3.65,51.65,2020,9,"Netherlands"
3.65,51.65,2020,9,"Netherlands"
3.65,51.65,2020,9,"Netherlands"
6.1,53.45,2020,9,"Netherlands"
3.65,51.65,2020,9,"Netherlands"
6.1,53.45,2020,9,"Netherlands"
3.65,51.65,2020,9,"Netherlands"
4.65,52.75,2020,9,"Netherlands"
4.67,52.78,2020,9,"Netherlands"
4.67,52.78,2020,9,"Netherlands"
4.67,52.78,2020,9,"Netherlands"
4.67,52.78,2020,9,"Netherlands"
4.64,52.72,2020,9,"Netherlands"
2.93108,51.24086,2020,9,"Belgium"
2.65908,51.13389,2020,9,"Belgium"
3.08424,51.30534,2020,9,"Belgium"
3.08404,51.30534,2020,9,"Belgium"
2.56675,51.09694,2020,9,"Belgium"
2.69568,51.1421,2020,9,"Belgium"
3.22603,51.3456,2020,9,"Belgium"
2.56613,51.09642,2020,9,"Belgium"
2.56809,51.09496,2020,9,"Belgium"
3.22636,51.34536,2020,9,"Belgium"
2.66275,51.13263,2020,9,"Belgium"
3.0006,51.26649,2020,9,"Belgium"
3.00058,51.26644,2020,9,"Belgium"
2.57353,51.09615,2020,9,"Belgium"
2.57353,51.09615,2020,9,"Belgium"
2.59107,51.1079,2020,9,"Belgium"
2.55734,51.09393,2020,9,"Belgium"
2.59003,51.09576,2020,9,"Belgium"
3.00016,51.2663,2020,9,"Belgium"
2.56622,51.09682,2020,9,"Belgium"
2.93183,51.24067,2020,9,"Belgium"
2.55961,51.09427,2020,9,"Belgium"
2.98935,51.26196,2020,9,"Belgium"
2.56538,51.09714,2020,9,"Belgium"
4.41,52.22,2020,9,"Netherlands"
4.55,52.44,2020,9,"Netherlands"
8.413253,55.368065,2020,9,"Denmark"
4.41,52.23,2020,10,"Netherlands"
4.41,52.23,2020,10,"Netherlands"
4.41,52.23,2020,10,"Netherlands"
4.41,52.23,2020,10,"Netherlands"
4.41,52.23,2020,10,"Netherlands"
4.41,52.23,2020,10,"Netherlands"
4.41,52.23,2020,10,"Netherlands"
5.35,53.4,2020,10,"Netherlands"
4.35,52.15,2020,10,"Netherlands"
4.3,52.1,2020,10,"Netherlands"
4.45,52.25,2020,10,"Netherlands"
4.85,53.15,2020,10,"Netherlands"
6.1,53.45,2020,10,"Netherlands"
6.1,53.45,2020,10,"Netherlands"
4.4,52.2,2020,10,"Netherlands"
4.35,52.15,2020,10,"Netherlands"
5.8,53.45,2020,10,"Netherlands"
4.6,52.55,2020,10,"Netherlands"
4.4,52.2,2020,10,"Netherlands"
4.4,52.2,2020,10,"Netherlands"
4.25,52.05,2020,10,"Netherlands"
3.95,51.8,2020,10,"Netherlands"
4.65,52.75,2020,10,"Netherlands"
4.5,52.45,2020,10,"Netherlands"
3.709408,51.433418,2020,10,"Netherlands"
3.7,51.4,2020,10,"Netherlands"
4.71,53.03,2020,10,"Netherlands"
4.67,52.78,2020,10,"Netherlands"
4.67,52.78,2020,10,"Netherlands"
4.67,52.78,2020,10,"Netherlands"
0.338017,53.099122,2020,10,"United Kingdom of Great Britain and Northern Ireland"
0.08171,49.370777,2020,10,"France"
4.64,52.72,2020,10,"Netherlands"
1.2905,51.936855,2020,10,"United Kingdom of Great Britain and Northern Ireland"
3.22807,51.34528,2020,10,"Belgium"
3.22932,51.34429,2020,10,"Belgium"
3.22779,51.34303,2020,10,"Belgium"
2.57803,51.10013,2020,10,"Belgium"
2.56044,51.09386,2020,10,"Belgium"
2.92688,51.23866,2020,10,"Belgium"
2.93144,51.23989,2020,10,"Belgium"
2.9337,51.2403,2020,10,"Belgium"
2.93023,51.23922,2020,10,"Belgium"
2.62646,51.11954,2020,10,"Belgium"
2.92802,51.2387,2020,10,"Belgium"
2.82756,51.19462,2020,10,"Belgium"
2.96394,51.25176,2020,10,"Belgium"
2.78474,51.17714,2020,10,"Belgium"
2.64645,51.12882,2020,10,"Belgium"
2.62479,51.11913,2020,10,"Belgium"
2.66041,51.13391,2020,10,"Belgium"
3.23494,51.34222,2020,10,"Belgium"
3.23494,51.34222,2020,10,"Belgium"
2.72978,51.15564,2020,10,"Belgium"
3.23753,51.34344,2020,10,"Belgium"
2.9308,51.23976,2020,10,"Belgium"
2.97118,51.25641,2020,10,"Belgium"
3.26715,51.34776,2020,10,"Belgium"
3.2378,51.34292,2020,10,"Belgium"
2.58945,51.10397,2020,10,"Belgium"
2.56721,51.0966,2020,10,"Belgium"
3.05339,51.2891,2020,10,"Belgium"
2.91581,51.23663,2020,10,"Belgium"
3.01563,51.27322,2020,10,"Belgium"
2.95986,51.25073,2020,10,"Belgium"
2.95931,51.25045,2020,10,"Belgium"
2.56395,51.09584,2020,10,"Belgium"
2.57931,51.10038,2020,10,"Belgium"
2.57931,51.10038,2020,10,"Belgium"
2.61949,51.11581,2020,10,"Belgium"
2.9337,51.2403,2020,10,"Belgium"
3.22678,51.34584,2020,10,"Belgium"
4.58,52.49,2020,10,"Netherlands"
3.691,51.633,2020,10,"Netherlands"
7.489259,53.756111,2020,10,"Germany"
4.41,52.23,2020,11,"Netherlands"
4.41,52.23,2020,11,"Netherlands"
4.41,52.23,2020,11,"Netherlands"
4.41,52.23,2020,11,"Netherlands"
4.41,52.23,2020,11,"Netherlands"
4.41,52.23,2020,11,"Netherlands"
4.41,52.23,2020,11,"Netherlands"
4.41,52.23,2020,11,"Netherlands"
4.55,52.45,2020,11,"Netherlands"
4.6,52.55,2020,11,"Netherlands"
5,53.3,2020,11,"Netherlands"
3.85,51.8,2020,11,"Netherlands"
4.55,52.45,2020,11,"Netherlands"
4.3,52.1,2020,11,"Netherlands"
4.25,52.05,2020,11,"Netherlands"
3.7,51.4,2020,11,"Netherlands"
3.95,51.8,2020,11,"Netherlands"
3.95,51.8,2020,11,"Netherlands"
3.5,51.55,2020,11,"Netherlands"
3.8,51.75,2020,11,"Netherlands"
4.35,52.2,2020,11,"Netherlands"
4.35,52.2,2020,11,"Netherlands"
4.65,52.75,2020,11,"Netherlands"
4.35,52.15,2020,11,"Netherlands"
4.35,52.2,2020,11,"Netherlands"
4.35,52.2,2020,11,"Netherlands"
4.2,52.05,2020,11,"Netherlands"
4.55,52.45,2020,11,"Netherlands"
3.65,51.7,2020,11,"Netherlands"
3.65,51.7,2020,11,"Netherlands"
4.15,52.05,2020,11,"Netherlands"
4.67,52.78,2020,11,"Netherlands"
6.120952,53.474103,2020,11,"Netherlands"
4.314886,52.137145,2020,11,"Netherlands"
4.64,52.72,2020,11,"Netherlands"
4.64,52.72,2020,11,"Netherlands"
4.64,52.72,2020,11,"Netherlands"
2.68677,51.1395,2020,11,"Belgium"
2.68922,51.1405,2020,11,"Belgium"
3.23585,51.34296,2020,11,"Belgium"
2.69378,51.14435,2020,11,"Belgium"
2.56129,51.09492,2020,11,"Belgium"
2.77626,51.17211,2020,11,"Belgium"
3.11516,51.31557,2020,11,"Belgium"
2.96986,51.25541,2020,11,"Belgium"
2.95021,51.24812,2020,11,"Belgium"
2.68864,51.14232,2020,11,"Belgium"
3.17669,51.33689,2020,11,"Belgium"
2.54835,51.0924,2020,11,"Belgium"
3.34874,51.36697,2020,11,"Belgium"
3.32122,51.36083,2020,11,"Belgium"
2.732,51.15624,2020,11,"Belgium"
3.01653,51.27349,2020,11,"Belgium"
2.81779,51.19058,2020,11,"Belgium"
2.83196,51.19651,2020,11,"Belgium"
2.93098,51.24,2020,11,"Belgium"
2.82542,51.19422,2020,11,"Belgium"
2.81992,51.19226,2020,11,"Belgium"
2.57963,51.10257,2020,11,"Belgium"
2.56455,51.09654,2020,11,"Belgium"
3.22764,51.34531,2020,11,"Belgium"
2.95091,51.2479,2020,11,"Belgium"
4.62,52.64,2020,11,"Netherlands"
4.41,52.23,2020,12,"Netherlands"
4.41,52.23,2020,12,"Netherlands"
4.41,52.23,2020,12,"Netherlands"
4.41,52.23,2020,12,"Netherlands"
4.41,52.23,2020,12,"Netherlands"
4.41,52.23,2020,12,"Netherlands"
4.41,52.23,2020,12,"Netherlands"
4.41,52.23,2020,12,"Netherlands"
4.41,52.23,2020,12,"Netherlands"
4.2,52.05,2020,12,"Netherlands"
4.35,52.2,2020,12,"Netherlands"
4.35,52.2,2020,12,"Netherlands"
4.35,52.2,2020,12,"Netherlands"
3.65,51.6,2020,12,"Netherlands"
3.7,51.4,2020,12,"Netherlands"
3.7,51.4,2020,12,"Netherlands"
3.7,51.4,2020,12,"Netherlands"
4.35,52.15,2020,12,"Netherlands"
4.45,52.25,2020,12,"Netherlands"
4.35,52.15,2020,12,"Netherlands"
3.95,51.8,2020,12,"Netherlands"
4.35,52.15,2020,12,"Netherlands"
4.35,52.15,2020,12,"Netherlands"
4.4,52.2,2020,12,"Netherlands"
4.4,52.2,2020,12,"Netherlands"
4.4,52.2,2020,12,"Netherlands"
4.4,52.2,2020,12,"Netherlands"
4.4,52.2,2020,12,"Netherlands"
3.5,51.55,2020,12,"Netherlands"
4.35,52.2,2020,12,"Netherlands"
4.35,52.2,2020,12,"Netherlands"
4.4,52.25,2020,12,"Netherlands"
3.5,51.55,2020,12,"Netherlands"
3.75,51.7,2020,12,"Netherlands"
4,51.8,2020,12,"Netherlands"
3.65,51.55,2020,12,"Netherlands"
4.35,52.2,2020,12,"Netherlands"
4.35,52.2,2020,12,"Netherlands"
5.5,53.25,2020,12,"Netherlands"
3.7,51.4,2020,12,"Netherlands"
3.7,51.7,2020,12,"Netherlands"
3.7,51.4,2020,12,"Netherlands"
4.35,52.2,2020,12,"Netherlands"
3.65,51.55,2020,12,"Netherlands"
4.55,52.45,2020,12,"Netherlands"
4.35,52.2,2020,12,"Netherlands"
4.35,52.2,2020,12,"Netherlands"
4.85,53.15,2020,12,"Netherlands"
3.95,51.8,2020,12,"Netherlands"
4.65,52.75,2020,12,"Netherlands"
4.75,53.1,2020,12,"Netherlands"
4.4,52.25,2020,12,"Netherlands"
3.75,51.7,2020,12,"Netherlands"
4.71,53.03,2020,12,"Netherlands"
4.71,53.03,2020,12,"Netherlands"
4.71,53.03,2020,12,"Netherlands"
4.71,53.03,2020,12,"Netherlands"
4.67,52.78,2020,12,"Netherlands"
4.67,52.78,2020,12,"Netherlands"
4.441211,52.260525,2020,12,"Netherlands"
0.940143,51.762671,2020,12,"United Kingdom of Great Britain and Northern Ireland"
4.56,52.45,2020,12,"Netherlands"
4.64,52.72,2020,12,"Netherlands"
4.64,52.72,2020,12,"Netherlands"
4.64,52.72,2020,12,"Netherlands"
4.64,52.72,2020,12,"Netherlands"
3.22553,51.34644,2020,12,"Belgium"
3.07454,51.30041,2020,12,"Belgium"
2.9637,51.25206,2020,12,"Belgium"
2.92999,51.23854,2020,12,"Belgium"
3.35465,51.36645,2020,12,"Belgium"
3.22856,51.34443,2020,12,"Belgium"
2.5785,51.10289,2020,12,"Belgium"
2.55897,51.09366,2020,12,"Belgium"
2.58923,51.10553,2020,12,"Belgium"
2.92675,51.23895,2020,12,"Belgium"
2.64404,51.12618,2020,12,"Belgium"
2.74589,51.16111,2020,12,"Belgium"
2.55419,51.09259,2020,12,"Belgium"
2.91463,51.23601,2020,12,"Belgium"
2.65934,51.1308,2020,12,"Belgium"
2.55885,51.09501,2020,12,"Belgium"
2.60609,51.11211,2020,12,"Belgium"
2.61324,51.11411,2020,12,"Belgium"
2.74717,51.16221,2020,12,"Belgium"
3.08642,51.3054,2020,12,"Belgium"
3.0863,51.30544,2020,12,"Belgium"
2.97189,51.25488,2020,12,"Belgium"
2.55097,51.09193,2020,12,"Belgium"
3.23062,51.34286,2020,12,"Belgium"
3.22844,51.34429,2020,12,"Belgium"
3.22663,51.3449,2020,12,"Belgium"
3.3636,51.36862,2020,12,"Belgium"
2.95258,51.24761,2020,12,"Belgium"
2.93532,51.242,2020,12,"Belgium"
3.03027,51.27806,2020,12,"Belgium"
2.93353,51.24032,2020,12,"Belgium"
2.95608,51.24892,2020,12,"Belgium"
2.5901,51.1068,2020,12,"Belgium"
3.22786,51.34421,2020,12,"Belgium"
4.556,52.455,2020,12,"Netherlands"
3.7,51.4,2019,1,"Netherlands"
4.35,52.15,2019,1,"Netherlands"
4.35,52.15,2019,1,"Netherlands"
3.95,51.8,2019,1,"Netherlands"
3.95,51.8,2019,1,"Netherlands"
4.6,52.55,2019,1,"Netherlands"
4.35,52.2,2019,1,"Netherlands"
4.15,52.05,2019,1,"Netherlands"
4.6,52.6,2019,1,"Netherlands"
3.95,51.8,2019,1,"Netherlands"
4.4,52.2,2019,1,"Netherlands"
4.4,52.2,2019,1,"Netherlands"
4.35,52.15,2019,1,"Netherlands"
4.3,52.15,2019,1,"Netherlands"
4.6,52.7,2019,1,"Netherlands"
4.15,52.05,2019,1,"Netherlands"
3.95,51.9,2019,1,"Netherlands"
3.9,51.8,2019,1,"Netherlands"
4.55,52.45,2019,1,"Netherlands"
4.55,52.45,2019,1,"Netherlands"
5,53.3,2019,1,"Netherlands"
4.55,52.45,2019,1,"Netherlands"
4.35,52.2,2019,1,"Netherlands"
4.35,52.2,2019,1,"Netherlands"
4.35,52.15,2019,1,"Netherlands"
4.35,52.15,2019,1,"Netherlands"
4.8,53.15,2019,1,"Netherlands"
4.55,52.45,2019,1,"Netherlands"
4.55,52.45,2019,1,"Netherlands"
4.35,52.2,2019,1,"Netherlands"
4.35,52.2,2019,1,"Netherlands"
4.55,52.45,2019,1,"Netherlands"
4.55,52.45,2019,1,"Netherlands"
5,53.3,2019,1,"Netherlands"
4.1,52,2019,1,"Netherlands"
3.75,51.7,2019,1,"Netherlands"
4.2,52.05,2019,1,"Netherlands"
4.55,52.45,2019,1,"Netherlands"
4.55,52.45,2019,1,"Netherlands"
4.55,52.45,2019,1,"Netherlands"
3.95,51.9,2019,1,"Netherlands"
4.41,52.23,2019,1,"Netherlands"
4.41,52.23,2019,1,"Netherlands"
4.41,52.23,2019,1,"Netherlands"
4.41,52.23,2019,1,"Netherlands"
4.41,52.23,2019,1,"Netherlands"
4.41,52.23,2019,1,"Netherlands"
4.41,52.23,2019,1,"Netherlands"
4.22,52.07,2019,1,"Netherlands"
4.22,52.07,2019,1,"Netherlands"
4.71,53.03,2019,1,"Netherlands"
4.71,53.03,2019,1,"Netherlands"
4.71,53.03,2019,1,"Netherlands"
4.71,53.03,2019,1,"Netherlands"
4.71,53.03,2019,1,"Netherlands"
4.67,52.78,2019,1,"Netherlands"
4.67,52.78,2019,1,"Netherlands"
4.67,52.78,2019,1,"Netherlands"
4.67,52.78,2019,1,"Netherlands"
4.56,52.45,2019,1,"Netherlands"
4.56,52.45,2019,1,"Netherlands"
4.56,52.45,2019,1,"Netherlands"
-3.103857,53.572502,2019,1,"United Kingdom of Great Britain and Northern Ireland"
-1.6896,50.737995,2019,1,"United Kingdom of Great Britain and Northern Ireland"
-3.103857,53.572502,2019,1,"United Kingdom of Great Britain and Northern Ireland"
3.06951,51.29735,2019,1,"Belgium"
3.05546,51.29059,2019,1,"Belgium"
3.02696,51.27923,2019,1,"Belgium"
2.93844,51.24225,2019,1,"Belgium"
2.93844,51.24225,2019,1,"Belgium"
3.17964,51.33295,2019,1,"Belgium"
3.22712,51.34563,2019,1,"Belgium"
2.92997,51.23914,2019,1,"Belgium"
2.68936,51.14252,2019,1,"Belgium"
2.94296,51.24354,2019,1,"Belgium"
3.17461,51.32996,2019,1,"Belgium"
3.17078,51.32866,2019,1,"Belgium"
4.627,52.666,2019,1,"Netherlands"
4.627,52.666,2019,1,"Netherlands"
4.627,52.666,2019,1,"Netherlands"
4.65,52.77,2019,1,"Netherlands"
4.556,52.455,2019,1,"Netherlands"
4.35,52.2,2019,2,"Netherlands"
4.4,52.2,2019,2,"Netherlands"
4.4,52.2,2019,2,"Netherlands"
3.4,51.35,2019,2,"Netherlands"
4.35,52.15,2019,2,"Netherlands"
3.9,51.8,2019,2,"Netherlands"
3.9,51.8,2019,2,"Netherlands"
4.05,51.95,2019,2,"Netherlands"
4.6,52.55,2019,2,"Netherlands"
4.6,52.55,2019,2,"Netherlands"
4.35,52.2,2019,2,"Netherlands"
4.1,52,2019,2,"Netherlands"
4.1,52,2019,2,"Netherlands"
4.3,52.15,2019,2,"Netherlands"
3.5,51.55,2019,2,"Netherlands"
3.45,51.55,2019,2,"Netherlands"
4.55,52.5,2019,2,"Netherlands"
4.55,52.5,2019,2,"Netherlands"
4.35,52.15,2019,2,"Netherlands"
4.35,52.15,2019,2,"Netherlands"
4.35,52.15,2019,2,"Netherlands"
3.55,51.55,2019,2,"Netherlands"
4.35,52.2,2019,2,"Netherlands"
3.8,51.75,2019,2,"Netherlands"
4.1,51.95,2019,2,"Netherlands"
4.1,51.95,2019,2,"Netherlands"
3.95,51.8,2019,2,"Netherlands"
4.1,51.95,2019,2,"Netherlands"
3.95,51.8,2019,2,"Netherlands"
4.4,52.25,2019,2,"Netherlands"
3.95,51.8,2019,2,"Netherlands"
4.4,52.2,2019,2,"Netherlands"
4.4,52.2,2019,2,"Netherlands"
3.95,51.8,2019,2,"Netherlands"
4.85,53.2,2019,2,"Netherlands"
3.95,51.8,2019,2,"Netherlands"
4.35,52.15,2019,2,"Netherlands"
4.35,52.15,2019,2,"Netherlands"
4.75,53.1,2019,2,"Netherlands"
4.45,52.3,2019,2,"Netherlands"
4.45,52.3,2019,2,"Netherlands"
4.41,52.23,2019,2,"Netherlands"
4.41,52.23,2019,2,"Netherlands"
4.41,52.23,2019,2,"Netherlands"
4.41,52.23,2019,2,"Netherlands"
4.41,52.23,2019,2,"Netherlands"
4.41,52.23,2019,2,"Netherlands"
4.41,52.23,2019,2,"Netherlands"
4.41,52.23,2019,2,"Netherlands"
4.41,52.23,2019,2,"Netherlands"
0.003186,53.543518,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-3.043976,53.476685,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-3.043985,53.476688,2019,2,"United Kingdom of Great Britain and Northern Ireland"
4.71,53.03,2019,2,"Netherlands"
4.71,53.03,2019,2,"Netherlands"
4.71,53.03,2019,2,"Netherlands"
4.67,52.78,2019,2,"Netherlands"
4.67,52.78,2019,2,"Netherlands"
4.56,52.45,2019,2,"Netherlands"
4.56,52.45,2019,2,"Netherlands"
4.56,52.45,2019,2,"Netherlands"
4.56,52.45,2019,2,"Netherlands"
4.56,52.45,2019,2,"Netherlands"
-3.040816,53.465201,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-3.041256,53.483175,2019,2,"United Kingdom of Great Britain and Northern Ireland"
2.88015,51.22,2019,2,"Belgium"
2.56075,51.09648,2019,2,"Belgium"
3.33977,51.36518,2019,2,"Belgium"
2.94194,51.22993,2019,2,"Belgium"
2.61267,51.11344,2019,2,"Belgium"
2.56125,51.0952,2019,2,"Belgium"
3.227,51.34577,2019,2,"Belgium"
3.23342,51.34345,2019,2,"Belgium"
2.55946,51.09408,2019,2,"Belgium"
4.556,52.455,2019,2,"Netherlands"
4.38,52.19,2019,2,"Netherlands"
4.56,52.46,2019,2,"Netherlands"
4.38,52.19,2019,2,"Netherlands"
8.431063,55.054283,2019,2,"Germany"
4.35,52.2,2019,3,"Netherlands"
4.35,52.2,2019,3,"Netherlands"
4.35,52.15,2019,3,"Netherlands"
4.35,52.15,2019,3,"Netherlands"
4.35,52.15,2019,3,"Netherlands"
4.4,52.2,2019,3,"Netherlands"
4.4,52.2,2019,3,"Netherlands"
4.35,52.15,2019,3,"Netherlands"
4.35,52.15,2019,3,"Netherlands"
4.35,52.15,2019,3,"Netherlands"
4.35,52.15,2019,3,"Netherlands"
4.35,52.2,2019,3,"Netherlands"
4.35,52.2,2019,3,"Netherlands"
4.35,52.2,2019,3,"Netherlands"
3.95,51.95,2019,3,"Netherlands"
4.55,52.45,2019,3,"Netherlands"
4.35,52.15,2019,3,"Netherlands"
4.35,52.15,2019,3,"Netherlands"
4.55,52.45,2019,3,"Netherlands"
4.1,52,2019,3,"Netherlands"
4.1,52,2019,3,"Netherlands"
4.35,52.15,2019,3,"Netherlands"
4.35,52.15,2019,3,"Netherlands"
4.55,52.5,2019,3,"Netherlands"
3.65,51.4,2019,3,"Netherlands"
4.4,52.2,2019,3,"Netherlands"
4.4,52.2,2019,3,"Netherlands"
4.35,52.2,2019,3,"Netherlands"
4.35,52.2,2019,3,"Netherlands"
4.3,52.1,2019,3,"Netherlands"
4.3,52.1,2019,3,"Netherlands"
4.15,52.05,2019,3,"Netherlands"
4.55,52.45,2019,3,"Netherlands"
3.65,51.4,2019,3,"Netherlands"
4.41,52.23,2019,3,"Netherlands"
4.41,52.23,2019,3,"Netherlands"
4.41,52.23,2019,3,"Netherlands"
4.41,52.23,2019,3,"Netherlands"
4.41,52.23,2019,3,"Netherlands"
4.41,52.23,2019,3,"Netherlands"
4.41,52.23,2019,3,"Netherlands"
4.41,52.23,2019,3,"Netherlands"
4.41,52.23,2019,3,"Netherlands"
4.22,52.07,2019,3,"Netherlands"
4.71,53.03,2019,3,"Netherlands"
4.71,53.03,2019,3,"Netherlands"
4.67,52.78,2019,3,"Netherlands"
4.67,52.78,2019,3,"Netherlands"
4.56,52.45,2019,3,"Netherlands"
4.56,52.45,2019,3,"Netherlands"
4.56,52.45,2019,3,"Netherlands"
4.64,52.72,2019,3,"Netherlands"
3.226,51.34515,2019,3,"Belgium"
2.91444,51.23715,2019,3,"Belgium"
2.93305,51.24035,2019,3,"Belgium"
3.17721,51.33549,2019,3,"Belgium"
3.22674,51.3454,2019,3,"Belgium"
2.92982,51.23942,2019,3,"Belgium"
2.83047,51.19482,2019,3,"Belgium"
2.83047,51.19482,2019,3,"Belgium"
2.97468,51.25442,2019,3,"Belgium"
2.60451,51.11029,2019,3,"Belgium"
3.16458,51.32654,2019,3,"Belgium"
3.16458,51.32654,2019,3,"Belgium"
3.22831,51.34436,2019,3,"Belgium"
2.83047,51.19482,2019,3,"Belgium"
3.15925,51.32549,2019,3,"Belgium"
3.02653,51.27754,2019,3,"Belgium"
2.60433,51.11034,2019,3,"Belgium"
2.8734,51.21503,2019,3,"Belgium"
2.92014,51.2306,2019,3,"Belgium"
3.96,51.94,2019,3,"Netherlands"
4.556,52.455,2019,3,"Netherlands"
3.66,51.59,2019,3,"Netherlands"
3.709,51.433,2019,3,"Netherlands"
3.709,51.433,2019,3,"Netherlands"
5.324,53.417,2019,3,"Netherlands"
8.355977,55.428734,2019,3,"Denmark"
4.35,52.15,2019,4,"Netherlands"
4.35,52.15,2019,4,"Netherlands"
4.15,51.3,2019,4,"Netherlands"
4.15,52,2019,4,"Netherlands"
4.55,52.45,2019,4,"Netherlands"
4.35,52.15,2019,4,"Netherlands"
4.75,53.1,2019,4,"Netherlands"
4.35,52.2,2019,4,"Netherlands"
4.35,52.15,2019,4,"Netherlands"
4.4,52.2,2019,4,"Netherlands"
4.35,52.15,2019,4,"Netherlands"
4.35,52.15,2019,4,"Netherlands"
4.41,52.23,2019,4,"Netherlands"
4.41,52.23,2019,4,"Netherlands"
4.41,52.23,2019,4,"Netherlands"
4.41,52.23,2019,4,"Netherlands"
4.41,52.23,2019,4,"Netherlands"
4.41,52.23,2019,4,"Netherlands"
4.71,53.03,2019,4,"Netherlands"
4.71,53.03,2019,4,"Netherlands"
4.71,53.03,2019,4,"Netherlands"
4.67,52.78,2019,4,"Netherlands"
4.64,52.72,2019,4,"Netherlands"
-3.103389,53.554529,2019,4,"United Kingdom of Great Britain and Northern Ireland"
3.06956,51.29775,2019,4,"Belgium"
3.347,51.36608,2019,4,"Belgium"
2.80435,51.1847,2019,4,"Belgium"
4.49,52.33,2019,4,"Netherlands"
4.401,52.216,2019,4,"Netherlands"
4.18,52.05,2019,4,"Netherlands"
8.284124,54.825455,2019,4,"Germany"
11.26763,58.52636,2019,4,"Sweden"
11.26763,58.52636,2019,4,"Sweden"
4.55,52.45,2019,5,"Netherlands"
4.8,53.15,2019,5,"Netherlands"
4.35,52.15,2019,5,"Netherlands"
4.41,52.23,2019,5,"Netherlands"
4.41,52.23,2019,5,"Netherlands"
4.41,52.23,2019,5,"Netherlands"
4.41,52.23,2019,5,"Netherlands"
4.41,52.23,2019,5,"Netherlands"
4.41,52.23,2019,5,"Netherlands"
4.41,52.23,2019,5,"Netherlands"
4.41,52.23,2019,5,"Netherlands"
4.71,53.03,2019,5,"Netherlands"
4.71,53.03,2019,5,"Netherlands"
4.56,52.45,2019,5,"Netherlands"
2.80805,51.18584,2019,5,"Belgium"
4.71,52.93,2019,5,"Netherlands"
4.556,52.455,2019,5,"Netherlands"
4.35,52.2,2019,6,"Netherlands"
4.7,52.9,2019,6,"Netherlands"
4.41,52.23,2019,6,"Netherlands"
4.41,52.23,2019,6,"Netherlands"
4.41,52.23,2019,6,"Netherlands"
4.41,52.23,2019,6,"Netherlands"
4.41,52.23,2019,6,"Netherlands"
4.41,52.23,2019,6,"Netherlands"
4.41,52.23,2019,6,"Netherlands"
4.41,52.23,2019,6,"Netherlands"
4.41,52.23,2019,6,"Netherlands"
4.258879,52.102938,2019,6,"Netherlands"
4.22,52.07,2019,6,"Netherlands"
4.71,53.03,2019,6,"Netherlands"
4.71,53.03,2019,6,"Netherlands"
4.71,53.03,2019,6,"Netherlands"
4.67,52.78,2019,6,"Netherlands"
3.03869,43.02736,2019,6,"France"
4.56,52.45,2019,6,"Netherlands"
4.56,52.45,2019,6,"Netherlands"
4.56,52.45,2019,6,"Netherlands"
2.89902,51.22845,2019,6,"Belgium"
8.132687,55.654659,2019,6,"Denmark"
9.881885,57.52827,2019,7,"Denmark"
3.5,51.55,2019,7,"Netherlands"
3.85,51.75,2019,7,"Netherlands"
3.95,51.8,2019,7,"Netherlands"
3.95,51.8,2019,7,"Netherlands"
10.04109,57.590768,2019,7,"Denmark"
4.41,52.23,2019,7,"Netherlands"
4.41,52.23,2019,7,"Netherlands"
4.41,52.23,2019,7,"Netherlands"
4.41,52.23,2019,7,"Netherlands"
4.41,52.23,2019,7,"Netherlands"
4.41,52.23,2019,7,"Netherlands"
4.41,52.23,2019,7,"Netherlands"
4.41,52.23,2019,7,"Netherlands"
4.71,53.03,2019,7,"Netherlands"
4.56,52.45,2019,7,"Netherlands"
4.64,52.72,2019,7,"Netherlands"
2.92663,51.23863,2019,7,"Belgium"
2.61129,51.11252,2019,7,"Belgium"
4.63,52.72,2019,7,"Netherlands"
8.418784,55.05846,2019,7,"Germany"
6.13543,53.489803,2019,7,"Netherlands"
12.94373,56.56595,2019,7,"Sweden"
-1.263251,50.815217,2019,8,"United Kingdom of Great Britain and Northern Ireland"
-3.04133,53.473238,2019,8,"United Kingdom of Great Britain and Northern Ireland"
-0.880615,49.371818,2019,8,"France"
4.6,52.65,2019,8,"Netherlands"
4.75,53.1,2019,8,"Netherlands"
5.3,53.35,2019,8,"Netherlands"
4.7,53.05,2019,8,"Netherlands"
3.65,51.55,2019,8,"Netherlands"
3.4,51.35,2019,8,"Netherlands"
3.65,51.55,2019,8,"Netherlands"
4.85,53.15,2019,8,"Netherlands"
4.55,52.45,2019,8,"Netherlands"
6.15,53.45,2019,8,"Netherlands"
4.41,52.23,2019,8,"Netherlands"
4.41,52.23,2019,8,"Netherlands"
4.41,52.23,2019,8,"Netherlands"
-1.263251,50.815217,2019,8,"United Kingdom of Great Britain and Northern Ireland"
9.641817,55.432831,2019,8,"Denmark"
-3.040094,53.473095,2019,8,"United Kingdom of Great Britain and Northern Ireland"
-3.039692,53.472801,2019,8,"United Kingdom of Great Britain and Northern Ireland"
-3.040668,53.472978,2019,8,"United Kingdom of Great Britain and Northern Ireland"
-3.0407,53.47287,2019,8,"United Kingdom of Great Britain and Northern Ireland"
4.71,53.03,2019,8,"Netherlands"
4.71,53.03,2019,8,"Netherlands"
4.67,52.78,2019,8,"Netherlands"
4.67,52.78,2019,8,"Netherlands"
4.67,52.78,2019,8,"Netherlands"
