"Longitude","Latitude","Year","Month","Country"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.81099,51.11902,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.80366,51.09511,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.77111,51.05042,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.76664,51.00632,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.73735,50.95688,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.74492,50.94148,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
5.69028,50.89266,2020,6,"Belgium"
4.90939,50.26123,2020,6,"Belgium"
3.21189,50.80708,2020,6,"Belgium"
4.84729,51.17047,2020,6,"Belgium"
4.29945,51.26921,2020,6,"Belgium"
4.41812,51.2371,2020,6,"Belgium"
4.41812,51.2371,2020,6,"Belgium"
4.41812,51.2371,2020,6,"Belgium"
5.268,50.97607,2020,6,"Belgium"
4.66315,50.94114,2020,6,"Belgium"
3.33204,50.82731,2020,6,"Belgium"
3.41499,50.92043,2020,6,"Belgium"
4.84678,51.17032,2020,6,"Belgium"
4.85218,51.17272,2020,6,"Belgium"
4.95429,51.18973,2020,6,"Belgium"
4.95651,51.19113,2020,6,"Belgium"
4.95648,51.19127,2020,6,"Belgium"
4.76218,51.3289,2020,6,"Belgium"
4.64293,50.94736,2020,6,"Belgium"
4.95399,51.18962,2020,6,"Belgium"
4.95401,51.18954,2020,6,"Belgium"
4.95401,51.18954,2020,6,"Belgium"
4.29673,51.26702,2020,6,"Belgium"
4.29945,51.26921,2020,6,"Belgium"
19.01819,57.83315,2020,6,"Sweden"
12.57923,56.27418,2020,6,"Sweden"
11.88384,57.68597,2020,6,"Sweden"
14.28282,55.4714,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.85075,57.6702,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.73551,57.69969,2020,6,"Sweden"
11.73551,57.69969,2020,6,"Sweden"
11.73551,57.69969,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
11.81493,57.69501,2020,6,"Sweden"
