"Longitude","Latitude","Year","Month","Country"
-1.23491,45.97164,2021,7,"France"
-1.888793,50.65709,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-1.307291,50.812789,2021,7,"United Kingdom of Great Britain and Northern Ireland"
1.218777,52.94706,2021,7,"United Kingdom of Great Britain and Northern Ireland"
4.71,52.93,2021,7,"Netherlands"
4.556,52.455,2021,7,"Netherlands"
5.76,53.46,2021,7,"Netherlands"
8.404198,54.74799,2021,7,"Germany"
8.039107,53.643883,2021,7,"Germany"
8.451579,54.748417,2021,7,"Germany"
11.26366,58.66975,2021,7,"Sweden"
12.90733,56.61453,2021,7,"Sweden"
11.242,58.55495,2021,7,"Sweden"
8.293507,58.179975,2021,7,"Norway"
-1.944509,50.642801,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.070605,50.687493,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-2.390268,50.55903,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-3.084645,47.490699,2021,8,"France"
-1.208803,45.820879,2021,8,"France"
-1.124631,50.78908,2021,8,"United Kingdom of Great Britain and Northern Ireland"
4.41,52.23,2021,8,"Netherlands"
4.41,52.23,2021,8,"Netherlands"
4.41,52.23,2021,8,"Netherlands"
4.41,52.23,2021,8,"Netherlands"
4.41,52.23,2021,8,"Netherlands"
4.55,52.45,2021,8,"Netherlands"
4.05,51.95,2021,8,"Netherlands"
3.95,51.6,2021,8,"Netherlands"
-0.528124,49.345963,2021,8,"France"
-0.527754,49.345966,2021,8,"France"
-0.52743,49.346001,2021,8,"France"
-0.527534,49.345997,2021,8,"France"
-0.419349,49.336054,2021,8,"France"
-0.419097,49.336092,2021,8,"France"
5.3,53.35,2021,8,"Netherlands"
0.009871,49.331469,2021,8,"France"
4.55,52.4,2021,8,"Netherlands"
0.141704,49.4072,2021,8,"France"
0.143676,49.407387,2021,8,"France"
0.1487,49.407558,2021,8,"France"
0.15318,49.408619,2021,8,"France"
4.3,52.1,2021,8,"Netherlands"
4.55,52.45,2021,8,"Netherlands"
5.75,53.45,2021,8,"Netherlands"
-2.9533,47.643839,2021,8,"France"
4,51.5,2021,8,"Netherlands"
5.75,53.45,2021,8,"Netherlands"
3.7,51.4,2021,8,"Netherlands"
4.85,53.05,2021,8,"Netherlands"
4.6,52.7,2021,8,"Netherlands"
-0.443126,49.333977,2021,8,"France"
3.65,51.55,2021,8,"Netherlands"
0.796723,49.879772,2021,8,"France"
0.796742,49.879776,2021,8,"France"
4.2,51.45,2021,8,"Netherlands"
5.3,53.4,2021,8,"Netherlands"
3.65,51.45,2021,8,"Netherlands"
-1.836321,49.468736,2021,8,"France"
0.926199,49.905802,2021,8,"France"
0.054842,49.357212,2021,8,"France"
0.054715,49.357162,2021,8,"France"
-0.304911,49.299461,2021,8,"France"
5.75,53.45,2021,8,"Netherlands"
4.1,51.4,2021,8,"Netherlands"
6.35,53.5,2021,8,"Netherlands"
3.7,51.55,2021,8,"Netherlands"
-1.828472,49.45599,2021,8,"France"
4.1,51.95,2021,8,"Netherlands"
4.05,51.95,2021,8,"Netherlands"
4.55,52.45,2021,8,"Netherlands"
4.7,52.9,2021,8,"Netherlands"
3.75,51.65,2021,8,"Netherlands"
0.876172,49.89497,2021,8,"France"
4.7,52.9,2021,8,"Netherlands"
4.6,52.65,2021,8,"Netherlands"
5.7,53.45,2021,8,"Netherlands"
6.15,53.5,2021,8,"Netherlands"
-0.393962,49.324821,2021,8,"France"
-0.393937,49.324797,2021,8,"France"
5.25,53.4,2021,8,"Netherlands"
5.3,53.35,2021,8,"Netherlands"
3.8,51.7,2021,8,"Netherlands"
1.577359,50.506814,2021,8,"France"
4.4,52.2,2021,8,"Netherlands"
5.35,53.4,2021,8,"Netherlands"
-0.378062,49.328472,2021,8,"France"
5.35,53.4,2021,8,"Netherlands"
5.25,53.35,2021,8,"Netherlands"
-1.212289,50.807778,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.21229,50.80774,2021,8,"United Kingdom of Great Britain and Northern Ireland"
5.2,53.35,2021,8,"Netherlands"
4.55,52.45,2021,8,"Netherlands"
6.2,53.5,2021,8,"Netherlands"
2.522427,51.082045,2021,8,"France"
4,51.5,2021,8,"Netherlands"
-0.876454,49.370491,2021,8,"France"
1.208492,52.94923,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-2.30554,46.9921,2021,8,"France"
-0.667627,50.77042,2021,8,"United Kingdom of Great Britain and Northern Ireland"
1.20735,52.9485,2021,8,"United Kingdom of Great Britain and Northern Ireland"
4.71,53.03,2021,8,"Netherlands"
4.71,53.03,2021,8,"Netherlands"
4.67,52.78,2021,8,"Netherlands"
-1.16011,46.15525,2021,8,"France"
1.315124,52.93253,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-2.16602,46.89871,2021,8,"France"
1.617507,52.83225,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.097364,50.694717,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-0.668435,50.7707,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-0.749581,50.755087,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-0.438918,50.80315,2021,8,"United Kingdom of Great Britain and Northern Ireland"
8.221937,55.513107,2021,8,"Denmark"
-3.149151,47.343423,2021,8,"France"
-1.944505,50.642841,2021,8,"United Kingdom of Great Britain and Northern Ireland"
8.290367,54.883477,2021,8,"Germany"
-0.026314,53.55909,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.160106,46.155254,2021,8,"France"
-1.979866,48.593331,2021,8,"France"
-1.989078,48.66704,2021,8,"France"
-0.453012,50.802392,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-3.104722,47.316944,2021,8,"France"
-3.191389,47.363333,2021,8,"France"
8.12427,55.544772,2021,8,"Denmark"
-1.524893,49.053726,2021,8,"France"
0.082369,49.371591,2021,8,"France"
-3.456541,50.588779,2021,8,"United Kingdom of Great Britain and Northern Ireland"
0.351298,53.164587,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.124473,50.789148,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-2.146979,46.857782,2021,8,"France"
-5.134287,50.099632,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.292686,49.693119,2021,8,"France"
-3.310489,50.632931,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.827729,49.454553,2021,8,"France"
-8.7925,40.491944,2021,8,"Portugal"
8.722605,56.496055,2021,8,"Denmark"
0.326181,53.259821,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-3.616324,48.684685,2021,8,"France"
-3.616378,48.684575,2021,8,"France"
-1.934606,50.62588,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.069924,50.684969,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.070556,50.6875,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.097222,50.694722,2021,8,"United Kingdom of Great Britain and Northern Ireland"
1.220272,52.94824,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-2.1475,46.933805,2021,8,"France"
-2.200117,46.95203,2021,8,"France"
-1.312369,50.80389,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.944509,50.642801,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.312369,50.80389,2021,8,"United Kingdom of Great Britain and Northern Ireland"
1.166794,52.94971,2021,8,"United Kingdom of Great Britain and Northern Ireland"
1.616018,52.82542,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.070605,50.687493,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.21064,44.71395,2021,8,"France"
1.20735,52.9485,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.009264,50.15673,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.097364,50.694717,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-2.49776,47.45584,2021,8,"France"
-1.124631,50.78908,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-0.803885,50.70316,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.06996,50.68434,2021,8,"United Kingdom of Great Britain and Northern Ireland"
1.218347,52.94688,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.06996,50.68434,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.312369,50.80389,2021,8,"United Kingdom of Great Britain and Northern Ireland"
1.340836,52.05069,2021,8,"United Kingdom of Great Britain and Northern Ireland"
4.556,52.455,2021,8,"Netherlands"
8.396826,54.627113,2021,8,"Germany"
8.100759,55.550472,2021,8,"Denmark"
8.218246,55.515755,2021,8,"Denmark"
6.890402,53.671314,2021,8,"Germany"
5.777435,53.458721,2021,8,"Netherlands"
6.687337,53.570377,2021,8,"Germany"
5.778379,53.459797,2021,8,"Netherlands"
8.07965,53.644855,2021,8,"Germany"
-1.127482,50.780738,2021,9,"United Kingdom of Great Britain and Northern Ireland"
9.173511,56.810892,2021,9,"Denmark"
-5.029364,50.18382,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-1.54593,50.69386,2021,9,"United Kingdom of Great Britain and Northern Ireland"
0.111211,50.76308,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-3.951976,50.309238,2021,9,"United Kingdom of Great Britain and Northern Ireland"
4.41,52.23,2021,9,"Netherlands"
4.41,52.23,2021,9,"Netherlands"
4.41,52.23,2021,9,"Netherlands"
4.41,52.23,2021,9,"Netherlands"
4.41,52.23,2021,9,"Netherlands"
-5.029364,50.18382,2021,9,"United Kingdom of Great Britain and Northern Ireland"
4.45,52.15,2021,9,"Netherlands"
0.600287,52.974721,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-1.225447,49.461308,2021,9,"France"
1.713369,50.929691,2021,9,"France"
4.1,51.65,2021,9,"Netherlands"
-1.234883,50.816632,2021,9,"United Kingdom of Great Britain and Northern Ireland"
5.75,53.45,2021,9,"Netherlands"
4.95,52.05,2021,9,"Netherlands"
-3.564925,48.760113,2021,9,"France"
4.55,52.45,2021,9,"Netherlands"
4.15,51.5,2021,9,"Netherlands"
3.4,51.35,2021,9,"Netherlands"
4.15,51.65,2021,9,"Netherlands"
-1.237033,49.468677,2021,9,"France"
3.9,51.5,2021,9,"Netherlands"
4.85,53.05,2021,9,"Netherlands"
-1.209511,49.445726,2021,9,"France"
1.594725,50.872078,2021,9,"France"
1.603553,50.802292,2021,9,"France"
3.6,51.55,2021,9,"Netherlands"
3.9,51.5,2021,9,"Netherlands"
5.75,53.45,2021,9,"Netherlands"
5.3,53.4,2021,9,"Netherlands"
4.35,51.4,2021,9,"Netherlands"
6.2,53.5,2021,9,"Netherlands"
-1.376902,46.343228,2021,9,"France"
-2.218685,46.998978,2021,9,"France"
-2.218564,46.999285,2021,9,"France"
-2.217809,46.991711,2021,9,"France"
-2.223147,47.014631,2021,9,"France"
5.7,53.35,2021,9,"Netherlands"
5.25,53.4,2021,9,"Netherlands"
1.60452,50.78752,2021,9,"France"
4.95,52.9,2021,9,"Netherlands"
4,51.6,2021,9,"Netherlands"
3.85,51.55,2021,9,"Netherlands"
3.85,51.55,2021,9,"Netherlands"
4.6,52.55,2021,9,"Netherlands"
7.6965,53.702202,2021,9,"Germany"
3.8,51.7,2021,9,"Netherlands"
4.35,52.15,2021,9,"Netherlands"
5.25,53.4,2021,9,"Netherlands"
3.4,51.35,2021,9,"Netherlands"
3.6,51.4,2021,9,"Netherlands"
5.35,53.4,2021,9,"Netherlands"
3.95,51.95,2021,9,"Netherlands"
5.75,53.45,2021,9,"Netherlands"
-1.544541,50.66039,2021,9,"United Kingdom of Great Britain and Northern Ireland"
4.22,52.07,2021,9,"Netherlands"
-1.22266,44.70529,2021,9,"France"
8.458145,55.047669,2021,9,"Germany"
-3.503052,50.39976,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-1.127482,50.780738,2021,9,"United Kingdom of Great Britain and Northern Ireland"
4.71,53.03,2021,9,"Netherlands"
4.71,53.03,2021,9,"Netherlands"
4.71,53.03,2021,9,"Netherlands"
4.71,53.03,2021,9,"Netherlands"
4.67,52.78,2021,9,"Netherlands"
-1.355437,50.74154,2021,9,"United Kingdom of Great Britain and Northern Ireland"
1.277675,52.94035,2021,9,"United Kingdom of Great Britain and Northern Ireland"
1.405592,51.39292,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-1.22266,44.70529,2021,9,"France"
-1.24472,49.58611,2021,9,"France"
-1.24472,49.58611,2021,9,"France"
-1.355437,50.74154,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-1.124635,50.788901,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-5.028733,50.18336,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-5.030624,50.16355,2021,9,"United Kingdom of Great Britain and Northern Ireland"
8.022408,53.708766,2021,9,"Germany"
8.84095,56.97171,2021,9,"Denmark"
-2.023529,49.210777,2021,9,"Jersey"
10.234424,56.11079,2021,9,"Denmark"
-1.833071,48.87541,2021,9,"France"
-1.127352,50.780792,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-1.170197,50.785637,2021,9,"United Kingdom of Great Britain and Northern Ireland"
0.606738,52.973655,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-1.124557,50.788925,2021,9,"United Kingdom of Great Britain and Northern Ireland"
8.435741,55.35727,2021,9,"Denmark"
3.963773,51.952446,2021,9,"Netherlands"
10.114889,55.551742,2021,9,"Denmark"
-2.734759,47.553127,2021,9,"France"
1.207565,52.94798,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-3.21033,47.65539,2021,9,"France"
-1.24472,49.58611,2021,9,"France"
-5.027431,50.18494,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-3.877716,50.278082,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029364,50.18382,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-4.823838,51.709755,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-1.544541,50.66039,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-5.167431,51.710219,2021,9,"United Kingdom of Great Britain and Northern Ireland"
1.40599,51.39247,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-1.124635,50.788901,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-4.823838,51.709755,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-1.8045,48.86983,2021,9,"France"
1.207565,52.94798,2021,9,"United Kingdom of Great Britain and Northern Ireland"
10.153144,55.583425,2021,9,"Denmark"
-1.54593,50.69386,2021,9,"United Kingdom of Great Britain and Northern Ireland"
6.01,53.4,2021,9,"Netherlands"
5.76,53.46,2021,9,"Netherlands"
4.56,52.46,2021,9,"Netherlands"
6.963444,53.6791,2021,9,"Germany"
8.411729,55.034515,2021,9,"Germany"
6.687026,53.570137,2021,9,"Germany"
-8.223673,43.426873,2021,10,"Spain"
-8.228136,43.428589,2021,10,"Spain"
-8.260455,43.478832,2021,10,"Spain"
-1.24113,49.58325,2021,10,"France"
-1.570125,50.66634,2021,10,"United Kingdom of Great Britain and Northern Ireland"
-0.753461,49.349168,2021,10,"France"
4.41,52.23,2021,10,"Netherlands"
4.41,52.23,2021,10,"Netherlands"
4.41,52.23,2021,10,"Netherlands"
4.55,52.45,2021,10,"Netherlands"
3.7,51.4,2021,10,"Netherlands"
4.1,52,2021,10,"Netherlands"
4.1,52,2021,10,"Netherlands"
4.3,52.15,2021,10,"Netherlands"
4.55,52.45,2021,10,"Netherlands"
4.8,53.15,2021,10,"Netherlands"
4.75,52.9,2021,10,"Netherlands"
-1.964966,48.543503,2021,10,"France"
4.55,52.45,2021,10,"Netherlands"
4.15,51.4,2021,10,"Netherlands"
3.95,51.8,2021,10,"Netherlands"
3.35,51.35,2021,10,"Netherlands"
3.85,51.75,2021,10,"Netherlands"
3.7,51.6,2021,10,"Netherlands"
-2.18712,48.606468,2021,10,"France"
4.8,53.15,2021,10,"Netherlands"
5.8,53.45,2021,10,"Netherlands"
4.15,52,2021,10,"Netherlands"
4.25,52.1,2021,10,"Netherlands"
4.25,52.1,2021,10,"Netherlands"
3.7,51.6,2021,10,"Netherlands"
-2.772389,48.570485,2021,10,"France"
3.6,51.55,2021,10,"Netherlands"
4.3,52.15,2021,10,"Netherlands"
4.35,52.15,2021,10,"Netherlands"
4.2,51.45,2021,10,"Netherlands"
4.7,53,2021,10,"Netherlands"
4.2,52.05,2021,10,"Netherlands"
8.369448,54.900337,2021,10,"Germany"
5.9,53.45,2021,10,"Netherlands"
4.3,52.15,2021,10,"Netherlands"
4.35,52.15,2021,10,"Netherlands"
4.55,52.45,2021,10,"Netherlands"
3.95,51.8,2021,10,"Netherlands"
4.25,52.1,2021,10,"Netherlands"
4.75,53.1,2021,10,"Netherlands"
1.574049,50.649439,2021,10,"France"
1.207159,52.94792,2021,10,"United Kingdom of Great Britain and Northern Ireland"
4.22,52.07,2021,10,"Netherlands"
8.300229,54.771838,2021,10,"Germany"
-2.320546,50.61714,2021,10,"United Kingdom of Great Britain and Northern Ireland"
4.71,53.03,2021,10,"Netherlands"
4.71,53.03,2021,10,"Netherlands"
-4.093983,50.313062,2021,10,"United Kingdom of Great Britain and Northern Ireland"
-2.302946,50.59071,2021,10,"United Kingdom of Great Britain and Northern Ireland"
-4.093983,50.313062,2021,10,"United Kingdom of Great Britain and Northern Ireland"
-2.411744,50.57376,2021,10,"United Kingdom of Great Britain and Northern Ireland"
4.56,52.45,2021,10,"Netherlands"
4.56,52.45,2021,10,"Netherlands"
-1.915781,50.63282,2021,10,"United Kingdom of Great Britain and Northern Ireland"
4.64,52.72,2021,10,"Netherlands"
-1.539142,50.69436,2021,10,"United Kingdom of Great Britain and Northern Ireland"
-8.777541,42.614029,2021,10,"Spain"
10.224397,56.121712,2021,10,"Denmark"
0.356526,53.178869,2021,10,"United Kingdom of Great Britain and Northern Ireland"
-0.005321,49.321803,2021,10,"France"
-4.083024,50.31512,2021,10,"United Kingdom of Great Britain and Northern Ireland"
-2.181685,48.590998,2021,10,"France"
-0.004571,49.321955,2021,10,"France"
2.671971,51.135022,2021,10,"Belgium"
8.476077,55.13794,2021,10,"Denmark"
-0.00823,49.323156,2021,10,"France"
-0.070869,50.805856,2021,10,"United Kingdom of Great Britain and Northern Ireland"
8.705006,56.474198,2021,10,"Denmark"
-0.545381,50.800108,2021,10,"United Kingdom of Great Britain and Northern Ireland"
1.213755,51.378113,2021,10,"United Kingdom of Great Britain and Northern Ireland"
0.11775,49.48892,2021,10,"France"
1.40599,51.39247,2021,10,"United Kingdom of Great Britain and Northern Ireland"
-2.411744,50.57376,2021,10,"United Kingdom of Great Britain and Northern Ireland"
-2.320504,50.61715,2021,10,"United Kingdom of Great Britain and Northern Ireland"
-2.411744,50.57376,2021,10,"United Kingdom of Great Britain and Northern Ireland"
4.556,52.455,2021,10,"Netherlands"
7.139913,53.705727,2021,10,"Germany"
8.321016,54.689381,2021,10,"Germany"
8.296219,54.669659,2021,10,"Germany"
8.324203,54.692287,2021,10,"Germany"
7.287212,53.725716,2021,10,"Germany"
8.58427,54.302101,2021,10,"Germany"
8.317155,54.688709,2021,10,"Germany"
8.341048,54.701553,2021,10,"Germany"
8.612186,54.276466,2021,10,"Germany"
8.109455,55.547474,2021,10,"Denmark"
-1.23974,44.64203,2021,11,"France"
0.825043,52.976895,2021,11,"United Kingdom of Great Britain and Northern Ireland"
0.597966,52.974934,2021,11,"United Kingdom of Great Britain and Northern Ireland"
9.717077,57.379675,2021,11,"Denmark"
-4.679467,48.354543,2021,11,"France"
-3.688001,51.475709,2021,11,"United Kingdom of Great Britain and Northern Ireland"
-1.953426,48.687729,2021,11,"France"
1.207528,52.94828,2021,11,"United Kingdom of Great Britain and Northern Ireland"
4.41,52.23,2021,11,"Netherlands"
4.41,52.23,2021,11,"Netherlands"
4.41,52.23,2021,11,"Netherlands"
5.35,53.4,2021,11,"Netherlands"
4.35,52.2,2021,11,"Netherlands"
5.25,53.4,2021,11,"Netherlands"
5.4,53.15,2021,11,"Netherlands"
4.55,52.45,2021,11,"Netherlands"
0.353683,50.811619,2021,11,"United Kingdom of Great Britain and Northern Ireland"
5.6,53.4,2021,11,"Netherlands"
4.4,52.25,2021,11,"Netherlands"
4.6,52.7,2021,11,"Netherlands"
4.95,53.25,2021,11,"Netherlands"
4.4,52.25,2021,11,"Netherlands"
4.1,51.65,2021,11,"Netherlands"
4.55,52.45,2021,11,"Netherlands"
4.1,51.95,2021,11,"Netherlands"
4.1,51.95,2021,11,"Netherlands"
4.35,52.2,2021,11,"Netherlands"
4.3,52.15,2021,11,"Netherlands"
3.9,51.8,2021,11,"Netherlands"
4.3,52.1,2021,11,"Netherlands"
4.55,52.4,2021,11,"Netherlands"
5,53.3,2021,11,"Netherlands"
4.3,52.15,2021,11,"Netherlands"
4.95,53.25,2021,11,"Netherlands"
4.45,52.3,2021,11,"Netherlands"
4.75,52.9,2021,11,"Netherlands"
5.4,53.15,2021,11,"Netherlands"
1.598063,50.810796,2021,11,"France"
3.7,51.6,2021,11,"Netherlands"
1.57259,50.657188,2021,11,"France"
4.75,53,2021,11,"Netherlands"
-1.97645,48.56905,2021,11,"France"
4.71,53.03,2021,11,"Netherlands"
4.71,53.03,2021,11,"Netherlands"
4.67,52.78,2021,11,"Netherlands"
3.52258,43.28403,2021,11,"France"
-1.2475,49.59111,2021,11,"France"
-1.97755,48.56927,2021,11,"France"
5.83,53.463,2021,11,"Netherlands"
5.83,53.463,2021,11,"Netherlands"
5.83,53.463,2021,11,"Netherlands"
5.83,53.463,2021,11,"Netherlands"
5.83,53.463,2021,11,"Netherlands"
4.556,52.455,2021,11,"Netherlands"
6.687155,53.569199,2021,11,"Germany"
8.569521,54.684177,2021,11,"Germany"
8.361553,54.91695,2021,11,"Germany"
0.445867,52.864493,2021,12,"United Kingdom of Great Britain and Northern Ireland"
0.445867,52.864493,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-2.220447,47.004198,2021,12,"France"
0.445972,52.864549,2021,12,"United Kingdom of Great Britain and Northern Ireland"
0.267789,50.747227,2021,12,"United Kingdom of Great Britain and Northern Ireland"
0.267789,50.747227,2021,12,"United Kingdom of Great Britain and Northern Ireland"
0.607738,52.973578,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-8.782381,40.517285,2021,12,"Portugal"
8.867922,56.763222,2021,12,"Denmark"
-8.780278,40.525278,2021,12,"Portugal"
-3.307081,50.629578,2021,12,"United Kingdom of Great Britain and Northern Ireland"
0.118275,50.764998,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-8.871961,40.111693,2021,12,"Portugal"
-8.865278,40.148056,2021,12,"Portugal"
-1.308063,51.056411,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-2.139833,49.194622,2021,12,"Jersey"
-1.571549,48.774053,2021,12,"France"
-2.21867,47.00627,2021,12,"France"
4.41,52.23,2021,12,"Netherlands"
4.41,52.23,2021,12,"Netherlands"
4.41,52.23,2021,12,"Netherlands"
3.8,51.75,2021,12,"Netherlands"
6.15,53.45,2021,12,"Netherlands"
4.55,52.45,2021,12,"Netherlands"
4.4,52.2,2021,12,"Netherlands"
3.85,51.65,2021,12,"Netherlands"
4.05,51.95,2021,12,"Netherlands"
6.1,53.45,2021,12,"Netherlands"
3.9,51.5,2021,12,"Netherlands"
4.5,52.45,2021,12,"Netherlands"
4.15,52,2021,12,"Netherlands"
4.55,52.45,2021,12,"Netherlands"
4.1,52,2021,12,"Netherlands"
4.7,53,2021,12,"Netherlands"
4.35,52.2,2021,12,"Netherlands"
6.25,53.5,2021,12,"Netherlands"
3.95,51.8,2021,12,"Netherlands"
4.55,52.45,2021,12,"Netherlands"
4.45,52.3,2021,12,"Netherlands"
4.15,52,2021,12,"Netherlands"
3.7,51.55,2021,12,"Netherlands"
4.55,52.45,2021,12,"Netherlands"
3.7,51.4,2021,12,"Netherlands"
-0.90299,49.379635,2021,12,"France"
4.55,52.4,2021,12,"Netherlands"
4.55,52.4,2021,12,"Netherlands"
4.35,52.2,2021,12,"Netherlands"
4.15,52,2021,12,"Netherlands"
5.2,53.4,2021,12,"Netherlands"
4,51.5,2021,12,"Netherlands"
4,51.5,2021,12,"Netherlands"
4,51.5,2021,12,"Netherlands"
4.4,52.25,2021,12,"Netherlands"
4.4,52.25,2021,12,"Netherlands"
4.55,52.45,2021,12,"Netherlands"
4.15,51.5,2021,12,"Netherlands"
-0.254208,49.293106,2021,12,"France"
5.7,53.45,2021,12,"Netherlands"
5.7,53.45,2021,12,"Netherlands"
5.75,53.45,2021,12,"Netherlands"
5.75,53.45,2021,12,"Netherlands"
4.22,52.07,2021,12,"Netherlands"
-2.411835,50.57446,2021,12,"United Kingdom of Great Britain and Northern Ireland"
4.71,53.03,2021,12,"Netherlands"
4.71,53.03,2021,12,"Netherlands"
-1.58903,48.84821,2021,12,"France"
1.03231,51.775609,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-1.58903,48.84821,2021,12,"France"
4.56,52.45,2021,12,"Netherlands"
4.64,52.72,2021,12,"Netherlands"
4.64,52.72,2021,12,"Netherlands"
-3.974321,51.56892,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-2.411835,50.57446,2021,12,"United Kingdom of Great Britain and Northern Ireland"
4.616,52.609,2021,12,"Netherlands"
7.147167,53.712334,2021,12,"Germany"
-1.270112,46.15979,2021,12,"France"
-1.098144,45.952038,2021,12,"France"
-1.236591,45.976307,2021,12,"France"
-1.236591,45.976307,2021,12,"France"
-1.270112,46.15979,2021,12,"France"
-1.270112,46.15979,2021,12,"France"
0.500817,52.954434,2020,1,"United Kingdom of Great Britain and Northern Ireland"
3.8,51.5,2020,1,"Netherlands"
3.55,51.4,2020,1,"Netherlands"
4.35,52.2,2020,1,"Netherlands"
4.35,52.2,2020,1,"Netherlands"
0.809602,51.431086,2020,1,"United Kingdom of Great Britain and Northern Ireland"
4.55,52.45,2020,1,"Netherlands"
4.55,52.45,2020,1,"Netherlands"
4.05,51.5,2020,1,"Netherlands"
4.15,52,2020,1,"Netherlands"
3.95,51.5,2020,1,"Netherlands"
4.55,52.45,2020,1,"Netherlands"
3.95,51.6,2020,1,"Netherlands"
4.2,52.05,2020,1,"Netherlands"
3.7,51.4,2020,1,"Netherlands"
3.7,51.4,2020,1,"Netherlands"
3.7,51.4,2020,1,"Netherlands"
3.7,51.4,2020,1,"Netherlands"
4.8,53.15,2020,1,"Netherlands"
4.41,52.23,2020,1,"Netherlands"
4.41,52.23,2020,1,"Netherlands"
4.41,52.23,2020,1,"Netherlands"
4.41,52.23,2020,1,"Netherlands"
4.41,52.23,2020,1,"Netherlands"
4.41,52.23,2020,1,"Netherlands"
-8.79463,42.19787,2020,1,"Spain"
-8.79463,42.19787,2020,1,"Spain"
-8.79463,42.19787,2020,1,"Spain"
-8.79463,42.19787,2020,1,"Spain"
-3.412673,47.702158,2020,1,"France"
5.220004,53.397743,2020,1,"Netherlands"
-1.951209,48.6908,2020,1,"France"
-1.951588,48.690758,2020,1,"France"
8.722065,56.576675,2020,1,"Denmark"
8.71535,56.579158,2020,1,"Denmark"
4.56,52.45,2020,1,"Netherlands"
4.56,52.45,2020,1,"Netherlands"
4.64,52.72,2020,1,"Netherlands"
-1.593554,48.844604,2020,1,"France"
0.488349,52.947322,2020,1,"United Kingdom of Great Britain and Northern Ireland"
-2.446446,50.56926,2020,1,"United Kingdom of Great Britain and Northern Ireland"
4.693,52.847,2020,1,"Netherlands"
5.33,53.41,2020,1,"Netherlands"
5.33,53.41,2020,1,"Netherlands"
8.286273,54.763454,2020,1,"Germany"
4.5,52.35,2020,2,"Netherlands"
4.45,52.3,2020,2,"Netherlands"
4.55,52.45,2020,2,"Netherlands"
4.1,52,2020,2,"Netherlands"
3.85,51.75,2020,2,"Netherlands"
4.05,51.95,2020,2,"Netherlands"
