"Longitude","Latitude","Year","Month","Country"
-1.118087,50.797578,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.873062,56.74521,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.638792,54.49573,2014,8,"United Kingdom of Great Britain and Northern Ireland"
1.311475,51.118202,2014,8,"United Kingdom of Great Britain and Northern Ireland"
1.262568,51.10106,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-1.120841,50.802095,2014,8,"United Kingdom of Great Britain and Northern Ireland"
1.421557,51.330918,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.638792,54.49573,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.850984,56.74984,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-3.762072,50.242572,2014,8,"United Kingdom of Great Britain and Northern Ireland"
0.535375,51.402932,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.638792,54.49573,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.537275,54.46673,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.85023,56.75047,2014,8,"United Kingdom of Great Britain and Northern Ireland"
1.262625,51.10125,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.544942,54.43472,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.638792,54.49573,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.639297,54.42739,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.639297,54.42739,2014,8,"United Kingdom of Great Britain and Northern Ireland"
3.17659,51.33212,2014,8,"Belgium"
4.556,52.455,2014,8,"Netherlands"
8.385465,54.995205,2014,8,"Germany"
-5.110599,51.821928,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.111787,51.823447,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.464284,54.595025,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143341,51.713777,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995517,51.689761,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.972672,51.702991,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.973227,51.702919,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.422658,50.617762,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884539,51.719522,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.965928,51.365227,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884539,51.719522,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087905,51.707779,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.111787,51.823447,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.112506,51.686343,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.111245,51.823296,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143341,51.713777,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.112506,51.686343,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143871,51.713588,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.570681,50.350547,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.110599,51.821928,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087905,51.707779,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884539,51.719522,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929374,51.704079,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.972672,51.702991,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143871,51.713588,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.08793,51.708052,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.972672,51.702991,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.972672,51.702991,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087905,51.707779,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.253225,51.872682,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.110215,51.821689,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-1.598801,50.667129,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995498,51.689594,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.972672,51.702991,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.111245,51.823296,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.111787,51.823447,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884448,51.71986,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.504586,54.747857,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995517,51.689761,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143341,51.713777,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.112523,51.686716,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884448,51.71986,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929374,51.704079,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995517,51.689761,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.08793,51.708052,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929374,51.704079,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995517,51.689761,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884448,51.71986,2014,9,"United Kingdom of Great Britain and Northern Ireland"
1.445001,51.38833,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.08793,51.708052,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.08793,51.708052,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-1.310263,50.851929,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.411474,54.502749,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.972672,51.702991,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995517,51.689761,2014,9,"United Kingdom of Great Britain and Northern Ireland"
1.445045,51.38824,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.489057,54.748049,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884448,51.71986,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143341,51.713777,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.08793,51.708052,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.253225,51.872682,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995517,51.689761,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.112462,51.685818,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.671296,54.66492,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.110599,51.821928,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-1.591726,50.667104,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.111965,51.686052,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-1.389246,50.895533,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.110215,51.821689,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884448,51.71986,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929374,51.704079,2014,9,"United Kingdom of Great Britain and Northern Ireland"
2.501718,51.080997,2014,9,"France"
-5.143871,51.713588,2014,9,"United Kingdom of Great Britain and Northern Ireland"
1.44468,51.38789,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.111245,51.823296,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.973227,51.702919,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.253225,51.872682,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929374,51.704079,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995498,51.689594,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-1.982244,50.710982,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.973227,51.702919,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143871,51.713588,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.973227,51.702919,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.576539,50.357662,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929374,51.704079,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995498,51.689594,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.110215,51.821689,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.126369,50.096457,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884448,51.71986,2014,9,"United Kingdom of Great Britain and Northern Ireland"
2.48658,51.06374,2014,9,"France"
-5.809978,54.70976,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.08793,51.708052,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995498,51.689594,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.576777,50.364854,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-1.403476,50.894707,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143871,51.713588,2014,9,"United Kingdom of Great Britain and Northern Ireland"
6.15,53.45,2014,9,"Netherlands"
-4.929374,51.704079,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143341,51.713777,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.253225,51.872682,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.110215,51.821689,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929374,51.704079,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087905,51.707779,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884539,51.719522,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884539,51.719522,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995498,51.689594,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143871,51.713588,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.112506,51.686343,2014,9,"United Kingdom of Great Britain and Northern Ireland"
1.59407,50.75039,2014,9,"France"
-5.143341,51.713777,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.463746,54.590697,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143341,51.713777,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929374,51.704079,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-1.556209,50.682262,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.126369,50.096457,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.08793,51.708052,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.973227,51.702919,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.111787,51.823447,2014,9,"United Kingdom of Great Britain and Northern Ireland"
1.443991,51.38724,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.972672,51.702991,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884539,51.719522,2014,9,"United Kingdom of Great Britain and Northern Ireland"
1.445048,51.38829,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.973227,51.702919,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087905,51.707779,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.973227,51.702919,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.972672,51.702991,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.112506,51.686343,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884448,51.71986,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.111965,51.686052,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.112523,51.686716,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929374,51.704079,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087905,51.707779,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087905,51.707779,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.0841,48.6363,2014,9,"France"
-5.111965,51.686052,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995517,51.689761,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087905,51.707779,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.112523,51.686716,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995498,51.689594,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.111245,51.823296,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.127619,50.356977,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.510531,54.740593,2014,9,"United Kingdom of Great Britain and Northern Ireland"
1.205279,52.965843,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995498,51.689594,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143871,51.713588,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-1.525797,50.750487,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143341,51.713777,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884539,51.719522,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.143871,51.713588,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.973227,51.702919,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.112462,51.685818,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.112523,51.686716,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.450041,50.606696,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.112462,51.685818,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.111965,51.686052,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-1.290482,50.751092,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995517,51.689761,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.929374,51.704079,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884448,51.71986,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884539,51.719522,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.126369,50.096457,2014,9,"United Kingdom of Great Britain and Northern Ireland"
1.444947,51.38818,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.110599,51.821928,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.995498,51.689594,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.112462,51.685818,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.08793,51.708052,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.016757,51.323087,2014,10,"United Kingdom of Great Britain and Northern Ireland"
-2.07437,48.64174,2014,10,"France"
-1.116804,50.790374,2014,10,"United Kingdom of Great Britain and Northern Ireland"
-0.10458,54.130262,2014,10,"United Kingdom of Great Britain and Northern Ireland"
-4.154757,50.366371,2014,10,"United Kingdom of Great Britain and Northern Ireland"
-3.505939,54.742448,2014,10,"United Kingdom of Great Britain and Northern Ireland"
-3.50442,54.743365,2014,10,"United Kingdom of Great Britain and Northern Ireland"
-3.015279,51.323446,2014,10,"United Kingdom of Great Britain and Northern Ireland"
-4.630686,50.3376,2014,10,"United Kingdom of Great Britain and Northern Ireland"
2.7193,51.15243,2014,10,"Belgium"
2.71727,51.15421,2014,10,"Belgium"
2.71727,51.15421,2014,10,"Belgium"
0.764158,51.44011,2014,11,"United Kingdom of Great Britain and Northern Ireland"
1.435546,51.3369,2014,11,"United Kingdom of Great Britain and Northern Ireland"
1.4347,51.33664,2014,11,"United Kingdom of Great Britain and Northern Ireland"
0.764158,51.44011,2014,11,"United Kingdom of Great Britain and Northern Ireland"
4.556,52.455,2014,11,"Netherlands"
1.407434,51.32523,2014,12,"United Kingdom of Great Britain and Northern Ireland"
1.407309,51.32567,2014,12,"United Kingdom of Great Britain and Northern Ireland"
-2.53779,48.5969,2014,12,"France"
1.407129,51.32566,2014,12,"United Kingdom of Great Britain and Northern Ireland"
2.82392,51.19392,2014,12,"Belgium"
3.75,51.4,2013,1,"Netherlands"
3.22629,51.34552,2013,1,"Belgium"
1.175221,51.960274,2013,2,"United Kingdom of Great Britain and Northern Ireland"
-4.242982,51.041055,2013,2,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,2,"United Kingdom of Great Britain and Northern Ireland"
2.84997,51.20583,2013,2,"Belgium"
2.92831,51.23822,2013,2,"Belgium"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
-3.999056,48.720356,2013,3,"France"
-3.818028,48.720773,2013,3,"France"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.171196,52.026938,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
-0.431733,54.3426,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
1.175221,51.960274,2013,3,"United Kingdom of Great Britain and Northern Ireland"
-5.796141,54.7181,2013,3,"United Kingdom of Great Britain and Northern Ireland"
2.9282,51.23871,2013,3,"Belgium"
-4.334033,52.215414,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-3.044387,53.473179,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-5.57841,54.394036,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-4.333051,52.214831,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-0.112564,53.607829,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-3.046703,53.476098,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-1.24414,49.58919,2013,4,"France"
-1.21439,45.94146,2013,4,"France"
-5.774636,54.2407,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-4.333906,52.215555,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-3.042984,53.471879,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-4.333906,52.215555,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-3.040798,53.469372,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-3.045713,53.474426,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-3.048029,53.4773,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-4.333051,52.214831,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-5.639833,54.495831,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-1.98649,50.721774,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-4.334033,52.215414,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-0.035895,53.606874,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-4.334033,52.215414,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-4.332396,52.214686,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-1.939803,50.673199,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-4.332396,52.214686,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-4.333906,52.215555,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-5.042102,50.190006,2013,5,"United Kingdom of Great Britain and Northern Ireland"
1.115181,51.948712,2013,5,"United Kingdom of Great Britain and Northern Ireland"
1.186272,51.95188,2013,5,"United Kingdom of Great Britain and Northern Ireland"
1.186272,51.95188,2013,5,"United Kingdom of Great Britain and Northern Ireland"
1.186272,51.95188,2013,5,"United Kingdom of Great Britain and Northern Ireland"
-5.016674,50.23115,2013,5,"United Kingdom of Great Britain and Northern Ireland"
-5.023824,50.211174,2013,5,"United Kingdom of Great Britain and Northern Ireland"
1.134247,51.951209,2013,5,"United Kingdom of Great Britain and Northern Ireland"
1.104257,51.949027,2013,5,"United Kingdom of Great Britain and Northern Ireland"
-5.018187,50.23291,2013,5,"United Kingdom of Great Britain and Northern Ireland"
-5.048295,50.177249,2013,5,"United Kingdom of Great Britain and Northern Ireland"
-5.048295,50.177249,2013,5,"United Kingdom of Great Britain and Northern Ireland"
-5.042503,50.19058,2013,5,"United Kingdom of Great Britain and Northern Ireland"
-5.025409,50.211861,2013,5,"United Kingdom of Great Britain and Northern Ireland"
-0.941927,50.806905,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.190744,53.214082,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209174,53.197334,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209013,53.194217,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-6.182687,54.07318,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209174,53.197334,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-6.182687,54.07318,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209897,53.190721,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209013,53.194217,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209013,53.194217,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.2096,53.197757,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-1.368199,50.874738,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209013,53.194217,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.067303,53.289057,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209013,53.194217,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209174,53.197334,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209174,53.197334,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-1.382193,50.913849,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.19554,53.212672,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209897,53.190721,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.2096,53.197757,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-1.290415,50.755588,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.2096,53.197757,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.194674,53.213012,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.19554,53.212672,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209897,53.190721,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209897,53.190721,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.193511,53.213411,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209614,53.19221,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.247473,53.176172,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209614,53.19221,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.19554,53.212672,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-1.410376,50.798522,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-6.109179,54.03984,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.190744,53.214082,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-6.182687,54.07318,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-1.298814,50.879351,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.19554,53.212672,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209897,53.190721,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209013,53.194217,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.19554,53.212672,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.19554,53.212672,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.190744,53.214082,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209174,53.197334,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.19554,53.212672,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209174,53.197334,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209013,53.194217,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209614,53.19221,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.083353,53.268936,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-1.41409,50.728397,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-1.290428,50.754689,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.094209,53.25971,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.192077,53.213788,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209897,53.190721,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209013,53.194217,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-0.939292,50.797888,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209013,53.194217,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.083353,53.268936,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.2096,53.197757,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.2096,53.197757,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209013,53.194217,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209614,53.19221,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.082196,53.275384,2013,6,"United Kingdom of Great Britain and Northern Ireland"
1.386463,51.39334,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.2096,53.197757,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.194674,53.213012,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209614,53.19221,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209013,53.194217,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209174,53.197334,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.19554,53.212672,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.209614,53.19221,2013,6,"United Kingdom of Great Britain and Northern Ireland"
