"Longitude","Latitude","Year","Month","Country"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.89033,57.44473,2021,9,"Sweden"
18.89033,57.44473,2021,9,"Sweden"
18.89033,57.44473,2021,9,"Sweden"
18.89033,57.44473,2021,9,"Sweden"
18.89033,57.44473,2021,9,"Sweden"
18.89033,57.44473,2021,9,"Sweden"
18.89033,57.44473,2021,9,"Sweden"
18.89033,57.44473,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
15.73701,56.0646,2021,9,"Sweden"
15.73701,56.0646,2021,9,"Sweden"
15.74839,56.03705,2021,9,"Sweden"
15.74839,56.03705,2021,9,"Sweden"
15.74839,56.03705,2021,9,"Sweden"
15.74839,56.03705,2021,9,"Sweden"
15.74839,56.03705,2021,9,"Sweden"
15.74839,56.03705,2021,9,"Sweden"
15.68716,56.06832,2021,9,"Sweden"
15.68716,56.06832,2021,9,"Sweden"
15.68716,56.06832,2021,9,"Sweden"
15.68716,56.06832,2021,9,"Sweden"
15.74915,56.07225,2021,9,"Sweden"
15.74915,56.07225,2021,9,"Sweden"
15.74915,56.07225,2021,9,"Sweden"
17.62367,58.80333,2021,10,"Sweden"
17.62367,58.80333,2021,10,"Sweden"
19.808,63.525,2021,10,"Sweden"
19.819,63.49967,2021,10,"Sweden"
14.99789,56.12793,2021,10,"Sweden"
14.99789,56.12793,2021,10,"Sweden"
14.99789,56.12793,2021,10,"Sweden"
14.99789,56.12793,2021,10,"Sweden"
14.99789,56.12793,2021,10,"Sweden"
14.99789,56.12793,2021,10,"Sweden"
14.95956,56.11662,2021,10,"Sweden"
14.95956,56.11662,2021,10,"Sweden"
14.95956,56.11662,2021,10,"Sweden"
14.95956,56.11662,2021,10,"Sweden"
14.95956,56.11662,2021,10,"Sweden"
14.95956,56.11662,2021,10,"Sweden"
14.977,56.11471,2021,10,"Sweden"
14.977,56.11471,2021,10,"Sweden"
14.977,56.11471,2021,10,"Sweden"
14.977,56.11471,2021,10,"Sweden"
14.9565,56.11867,2021,10,"Sweden"
14.9565,56.11867,2021,10,"Sweden"
24.93923,60.0903,2021,11,"Finland"
24.93923,60.0903,2021,11,"Finland"
17.62367,58.80333,2021,11,"Sweden"
17.62367,58.80333,2021,12,"Sweden"
17.62367,58.80333,2020,1,"Sweden"
17.62367,58.80333,2020,2,"Sweden"
17.62367,58.80333,2020,6,"Sweden"
17.62367,58.80333,2020,6,"Sweden"
17.62367,58.80333,2020,6,"Sweden"
19.819,63.49967,2020,6,"Sweden"
22.24031,59.86212,2020,7,"Finland"
22.23945,59.86203,2020,7,"Finland"
17.62367,58.80333,2020,7,"Sweden"
17.62367,58.80333,2020,7,"Sweden"
18.26383,62.86367,2020,7,"Sweden"
19.8085,63.525,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.3125,62.82055,2020,7,"Sweden"
18.23042,62.85747,2020,7,"Sweden"
18.2392,62.89065,2020,7,"Sweden"
18.2392,62.89065,2020,7,"Sweden"
18.48357,62.87712,2020,7,"Sweden"
18.48357,62.87712,2020,7,"Sweden"
18.48357,62.87712,2020,7,"Sweden"
18.48357,62.87712,2020,7,"Sweden"
18.48357,62.87712,2020,7,"Sweden"
18.48357,62.87712,2020,7,"Sweden"
18.41107,62.84705,2020,7,"Sweden"
18.41107,62.84705,2020,7,"Sweden"
18.41107,62.84705,2020,7,"Sweden"
18.41107,62.84705,2020,7,"Sweden"
18.41107,62.84705,2020,7,"Sweden"
18.41107,62.84705,2020,7,"Sweden"
18.41107,62.84705,2020,7,"Sweden"
18.41107,62.84705,2020,7,"Sweden"
18.41107,62.84705,2020,7,"Sweden"
18.41107,62.84705,2020,7,"Sweden"
18.41107,62.84705,2020,7,"Sweden"
18.29048,62.8754,2020,7,"Sweden"
18.29048,62.8754,2020,7,"Sweden"
18.29048,62.8754,2020,7,"Sweden"
18.29048,62.8754,2020,7,"Sweden"
18.29048,62.8754,2020,7,"Sweden"
18.29048,62.8754,2020,7,"Sweden"
18.29048,62.8754,2020,7,"Sweden"
18.29048,62.8754,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
18.45655,62.87798,2020,7,"Sweden"
20.81189,63.05021,2020,8,"Finland"
22.19622,60.11333,2020,8,"Finland"
22.19585,60.11303,2020,8,"Finland"
22.19585,60.11303,2020,8,"Finland"
17.62367,58.80333,2020,8,"Sweden"
18.26433,62.86367,2020,8,"Sweden"
19.819,63.49983,2020,8,"Sweden"
19.80817,63.525,2020,8,"Sweden"
19.81917,63.49967,2020,8,"Sweden"
18.54823,59.23182,2020,8,"Sweden"
18.53276,59.23631,2020,8,"Sweden"
18.53276,59.23631,2020,8,"Sweden"
18.53276,59.23631,2020,8,"Sweden"
18.53387,59.22886,2020,8,"Sweden"
18.53387,59.22886,2020,8,"Sweden"
18.53387,59.22886,2020,8,"Sweden"
18.53387,59.22886,2020,8,"Sweden"
18.53387,59.22886,2020,8,"Sweden"
18.54269,59.228,2020,8,"Sweden"
18.54269,59.228,2020,8,"Sweden"
18.54269,59.228,2020,8,"Sweden"
17.29427,58.72848,2020,8,"Sweden"
17.29427,58.72848,2020,8,"Sweden"
17.29427,58.72848,2020,8,"Sweden"
17.25117,58.71573,2020,8,"Sweden"
17.25117,58.71573,2020,8,"Sweden"
17.23602,58.72371,2020,8,"Sweden"
17.23602,58.72371,2020,8,"Sweden"
17.23602,58.72371,2020,8,"Sweden"
17.23602,58.72371,2020,8,"Sweden"
17.27408,58.7005,2020,8,"Sweden"
17.27408,58.7005,2020,8,"Sweden"
17.49343,58.80025,2020,8,"Sweden"
17.63715,58.85583,2020,8,"Sweden"
17.63715,58.85583,2020,8,"Sweden"
17.63715,58.85583,2020,8,"Sweden"
17.63715,58.85583,2020,8,"Sweden"
17.63715,58.85583,2020,8,"Sweden"
17.39547,58.74856,2020,8,"Sweden"
17.39547,58.74856,2020,8,"Sweden"
17.39547,58.74856,2020,8,"Sweden"
17.37199,58.74542,2020,8,"Sweden"
17.37199,58.74542,2020,8,"Sweden"
17.37199,58.74542,2020,8,"Sweden"
17.37199,58.74542,2020,8,"Sweden"
17.49775,58.78965,2020,8,"Sweden"
17.49775,58.78965,2020,8,"Sweden"
17.49775,58.78965,2020,8,"Sweden"
17.49775,58.78965,2020,8,"Sweden"
17.39955,58.72499,2020,8,"Sweden"
17.39955,58.72499,2020,8,"Sweden"
17.39955,58.72499,2020,8,"Sweden"
17.39955,58.72499,2020,8,"Sweden"
17.39955,58.72499,2020,8,"Sweden"
17.39955,58.72499,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.68692,58.79245,2020,8,"Sweden"
17.56228,58.79607,2020,8,"Sweden"
17.56228,58.79607,2020,8,"Sweden"
17.56228,58.79607,2020,8,"Sweden"
17.56228,58.79607,2020,8,"Sweden"
17.56228,58.79607,2020,8,"Sweden"
17.56228,58.79607,2020,8,"Sweden"
17.56228,58.79607,2020,8,"Sweden"
17.56228,58.79607,2020,8,"Sweden"
16.95083,58.469,2020,8,"Sweden"
17.56228,58.79607,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.47158,58.87487,2020,8,"Sweden"
17.47158,58.87487,2020,8,"Sweden"
17.47158,58.87487,2020,8,"Sweden"
17.47158,58.87487,2020,8,"Sweden"
17.47158,58.87487,2020,8,"Sweden"
17.47158,58.87487,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.62267,58.82037,2020,8,"Sweden"
17.60182,58.79303,2020,8,"Sweden"
17.60182,58.79303,2020,8,"Sweden"
17.60182,58.79303,2020,8,"Sweden"
17.60182,58.79303,2020,8,"Sweden"
17.60575,58.79113,2020,8,"Sweden"
17.60575,58.79113,2020,8,"Sweden"
17.60575,58.79113,2020,8,"Sweden"
17.60575,58.79113,2020,8,"Sweden"
17.55233,58.78298,2020,8,"Sweden"
17.69135,58.79657,2020,8,"Sweden"
17.69135,58.79657,2020,8,"Sweden"
17.69135,58.79657,2020,8,"Sweden"
17.69135,58.79657,2020,8,"Sweden"
17.69135,58.79657,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.76042,58.77638,2020,8,"Sweden"
17.50477,58.71027,2020,8,"Sweden"
17.50477,58.71027,2020,8,"Sweden"
17.50477,58.71027,2020,8,"Sweden"
17.50477,58.71027,2020,8,"Sweden"
17.50477,58.71027,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.55193,58.66903,2020,8,"Sweden"
17.55193,58.66903,2020,8,"Sweden"
17.55193,58.66903,2020,8,"Sweden"
17.55193,58.66903,2020,8,"Sweden"
17.55193,58.66903,2020,8,"Sweden"
17.55193,58.66903,2020,8,"Sweden"
17.55193,58.66903,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.85611,60.19784,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.84137,60.20366,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.7326,60.27431,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.87239,60.22248,2020,8,"Sweden"
18.62472,60.2369,2020,8,"Sweden"
18.62472,60.2369,2020,8,"Sweden"
18.62472,60.2369,2020,8,"Sweden"
18.62472,60.2369,2020,8,"Sweden"
18.62472,60.2369,2020,8,"Sweden"
18.62472,60.2369,2020,8,"Sweden"
18.62472,60.2369,2020,8,"Sweden"
18.65657,60.25656,2020,8,"Sweden"
18.65657,60.25656,2020,8,"Sweden"
18.65657,60.25656,2020,8,"Sweden"
18.62776,60.25086,2020,8,"Sweden"
18.62776,60.25086,2020,8,"Sweden"
18.62776,60.25086,2020,8,"Sweden"
18.62776,60.25086,2020,8,"Sweden"
18.62776,60.25086,2020,8,"Sweden"
18.6854,60.23138,2020,8,"Sweden"
18.6854,60.23138,2020,8,"Sweden"
18.6854,60.23138,2020,8,"Sweden"
18.6854,60.23138,2020,8,"Sweden"
26.37272,60.35829,2020,9,"Finland"
26.37272,60.35829,2020,9,"Finland"
26.37272,60.35829,2020,9,"Finland"
26.34798,60.37864,2020,9,"Finland"
26.35415,60.36375,2020,9,"Finland"
26.35415,60.36375,2020,9,"Finland"
26.35415,60.36375,2020,9,"Finland"
24.2832,60.02724,2020,9,"Finland"
24.2832,60.02724,2020,9,"Finland"
24.2832,60.02724,2020,9,"Finland"
24.2832,60.02724,2020,9,"Finland"
24.2832,60.02724,2020,9,"Finland"
24.28388,60.02795,2020,9,"Finland"
24.28388,60.02795,2020,9,"Finland"
24.28388,60.02795,2020,9,"Finland"
24.28388,60.02795,2020,9,"Finland"
24.28388,60.02795,2020,9,"Finland"
24.28599,60.02846,2020,9,"Finland"
24.28599,60.02846,2020,9,"Finland"
24.28826,60.02936,2020,9,"Finland"
24.35793,60.08121,2020,9,"Finland"
24.35793,60.08121,2020,9,"Finland"
24.35793,60.08121,2020,9,"Finland"
24.35793,60.08121,2020,9,"Finland"
24.35793,60.08121,2020,9,"Finland"
24.35789,60.0808,2020,9,"Finland"
24.35789,60.0808,2020,9,"Finland"
24.35789,60.0808,2020,9,"Finland"
24.35789,60.0808,2020,9,"Finland"
24.35789,60.0808,2020,9,"Finland"
24.34913,60.08985,2020,9,"Finland"
24.34913,60.08985,2020,9,"Finland"
24.34913,60.08985,2020,9,"Finland"
24.34913,60.08985,2020,9,"Finland"
24.34913,60.08985,2020,9,"Finland"
24.36892,60.08407,2020,9,"Finland"
24.36892,60.08407,2020,9,"Finland"
24.36892,60.08407,2020,9,"Finland"
24.36892,60.08407,2020,9,"Finland"
24.36892,60.08407,2020,9,"Finland"
24.36989,60.08231,2020,9,"Finland"
24.36989,60.08231,2020,9,"Finland"
24.36989,60.08231,2020,9,"Finland"
24.36989,60.08231,2020,9,"Finland"
24.36989,60.08231,2020,9,"Finland"
24.36975,60.0816,2020,9,"Finland"
24.36975,60.0816,2020,9,"Finland"
24.36975,60.0816,2020,9,"Finland"
24.36975,60.0816,2020,9,"Finland"
24.36975,60.0816,2020,9,"Finland"
23.04626,59.86776,2020,9,"Finland"
23.04626,59.86776,2020,9,"Finland"
23.04626,59.86776,2020,9,"Finland"
23.04626,59.86776,2020,9,"Finland"
23.04626,59.86776,2020,9,"Finland"
23.01388,59.80342,2020,9,"Finland"
23.01388,59.80342,2020,9,"Finland"
23.01388,59.80342,2020,9,"Finland"
23.01388,59.80342,2020,9,"Finland"
23.01388,59.80342,2020,9,"Finland"
22.94552,59.85039,2020,9,"Finland"
22.94552,59.85039,2020,9,"Finland"
22.94552,59.85039,2020,9,"Finland"
22.94552,59.85039,2020,9,"Finland"
23.02441,59.80435,2020,9,"Finland"
17.62367,58.80333,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.51256,59.25874,2020,9,"Sweden"
18.51887,59.25505,2020,9,"Sweden"
18.51887,59.25505,2020,9,"Sweden"
18.51887,59.25505,2020,9,"Sweden"
18.51887,59.25505,2020,9,"Sweden"
18.52402,59.24807,2020,9,"Sweden"
18.52427,59.23727,2020,9,"Sweden"
18.52427,59.23727,2020,9,"Sweden"
18.52427,59.23727,2020,9,"Sweden"
18.52427,59.23727,2020,9,"Sweden"
18.52427,59.23727,2020,9,"Sweden"
18.52427,59.23727,2020,9,"Sweden"
18.71177,59.33458,2020,9,"Sweden"
18.71299,59.32875,2020,9,"Sweden"
18.71299,59.32875,2020,9,"Sweden"
18.71299,59.32875,2020,9,"Sweden"
18.70707,59.33407,2020,9,"Sweden"
18.70707,59.33407,2020,9,"Sweden"
18.89033,57.44473,2020,9,"Sweden"
18.89033,57.44473,2020,9,"Sweden"
18.89033,57.44473,2020,9,"Sweden"
18.89033,57.44473,2020,9,"Sweden"
18.89033,57.44473,2020,9,"Sweden"
18.89033,57.44473,2020,9,"Sweden"
18.89033,57.44473,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.71037,59.32591,2020,9,"Sweden"
18.71037,59.32591,2020,9,"Sweden"
18.71037,59.32591,2020,9,"Sweden"
18.71037,59.32591,2020,9,"Sweden"
18.71037,59.32591,2020,9,"Sweden"
18.71972,59.32512,2020,9,"Sweden"
18.71972,59.32512,2020,9,"Sweden"
17.13035,61.55021,2020,9,"Sweden"
17.13035,61.55021,2020,9,"Sweden"
17.13035,61.55021,2020,9,"Sweden"
17.13035,61.55021,2020,9,"Sweden"
17.13035,61.55021,2020,9,"Sweden"
17.13035,61.55021,2020,9,"Sweden"
17.13035,61.55021,2020,9,"Sweden"
17.1811,61.53463,2020,9,"Sweden"
17.1811,61.53463,2020,9,"Sweden"
17.1811,61.53463,2020,9,"Sweden"
17.1811,61.53463,2020,9,"Sweden"
17.13486,61.53355,2020,9,"Sweden"
17.13486,61.53355,2020,9,"Sweden"
17.13486,61.53355,2020,9,"Sweden"
17.15432,61.60809,2020,9,"Sweden"
17.15432,61.60809,2020,9,"Sweden"
17.14226,61.58442,2020,9,"Sweden"
17.36329,60.72363,2020,9,"Sweden"
17.36329,60.72363,2020,9,"Sweden"
17.36329,60.72363,2020,9,"Sweden"
17.36329,60.72363,2020,9,"Sweden"
17.36329,60.72363,2020,9,"Sweden"
17.36329,60.72363,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.32767,60.74449,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.55414,60.728,2020,9,"Sweden"
17.40611,60.77661,2020,9,"Sweden"
17.40611,60.77661,2020,9,"Sweden"
17.40611,60.77661,2020,9,"Sweden"
17.40611,60.77661,2020,9,"Sweden"
17.40611,60.77661,2020,9,"Sweden"
17.40611,60.77661,2020,9,"Sweden"
17.40611,60.77661,2020,9,"Sweden"
17.40611,60.77661,2020,9,"Sweden"
17.40611,60.77661,2020,9,"Sweden"
17.40611,60.77661,2020,9,"Sweden"
17.31564,60.82413,2020,9,"Sweden"
17.31564,60.82413,2020,9,"Sweden"
17.31564,60.82413,2020,9,"Sweden"
17.31564,60.82413,2020,9,"Sweden"
17.31564,60.82413,2020,9,"Sweden"
17.31564,60.82413,2020,9,"Sweden"
17.31564,60.82413,2020,9,"Sweden"
17.31564,60.82413,2020,9,"Sweden"
