"latitude","longitude","year","month","country","basisOfRecord","latitude_moved","longitude_moved","dist_moved","location","DistanceType","x","Species"
51.52,3.95,2007,3,"Netherlands","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",914,"Palaemon_elegans"
54.390832,-5.46233,2007,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1532,"Palaemon_elegans"
54.390832,-5.46233,2007,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1532,"Palaemon_elegans"
51.63,3.69,2007,4,"Netherlands","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",911,"Palaemon_elegans"
43.67945,-1.42895,2007,5,"France","HUMAN_OBSERVATION",43.75,-1.44999999999999,8.03,"SWC","seaway",2176,"Palaemon_elegans"
39.295526,9.611958,2007,5,"Italy","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",4748,"Palaemon_elegans"
43.66791,-1.41238,2007,5,"France","HUMAN_OBSERVATION",43.75,-1.44999999999999,9.63,"SWC","seaway",2176,"Palaemon_elegans"
38.18,-0.79,2007,5,"Spain","HUMAN_OBSERVATION",38.15,-0.54999999999999,21.27,"SWC","seaway",3849,"Palaemon_elegans"
51.3884,1.369073,2007,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",51.45,1.35000000000001,6.98,"SWC","seaway",1013,"Palaemon_elegans"
45.422733,12.436717,2007,6,"Italy","HUMAN_OBSERVATION",45.35,12.45,8.16,"SWC","seaway",6404,"Palaemon_elegans"
54.43356,-5.606259,2007,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",54.45,-5.54999999999999,4.08,"SWC","seaway",1520,"Palaemon_elegans"
39.34,-0.31,2007,6,"Spain","HUMAN_OBSERVATION",39.35,-0.24999999999999,5.28,"SWC","seaway",4025,"Palaemon_elegans"
55.20869,-6.652096,2007,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1427,"Palaemon_elegans"
58.772654,17.471379,2007,7,"Sweden","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",796,"Palaemon_elegans"
51.148,1.386857,2007,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",51.15,1.45000000000001,4.41,"SWC","seaway",1037,"Palaemon_elegans"
43.883924,15.535382,2007,7,"Croatia","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",6119,"Palaemon_elegans"
51.38694,1.344394,2007,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",51.45,1.35000000000001,7.03,"SWC","seaway",1013,"Palaemon_elegans"
54.4265,-5.598558,2007,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1520,"Palaemon_elegans"
40.898616,8.217774,2007,8,"Italy","HUMAN_OBSERVATION",40.95,8.25000000000001,6.33,"SWC","seaway",4665,"Palaemon_elegans"
54.42648,-5.58347,2007,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1520,"Palaemon_elegans"
51.33585,1.436192,2007,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1018,"Palaemon_elegans"
60.357208,21.917915,2007,9,"Finland","HUMAN_OBSERVATION",60.35,21.85,3.82,"SWC","seaway",1080,"Palaemon_elegans"
60.322308,22.352737,2007,9,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1098,"Palaemon_elegans"
54.188351,7.870735,2007,9,"Germany","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",562,"Palaemon_elegans"
56.63088,16.4545,2007,9,"Sweden","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",556,"Palaemon_elegans"
51.378209,1.191837,2007,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",51.45,1.15000000000001,8.5,"SWC","seaway",1021,"Palaemon_elegans"
46.20753,-1.42382,2007,10,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1949,"Palaemon_elegans"
51.52,3.95,2007,11,"Netherlands","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",914,"Palaemon_elegans"
51.08263,1.195042,2007,12,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1062,"Palaemon_elegans"
53.425906,-4.484759,2007,NA,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1645,"Palaemon_elegans"
51.52,3.95,2006,2,"Netherlands","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",914,"Palaemon_elegans"
50.605694,-2.130662,2006,3,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.55,-2.14999999999999,6.35,"SWC","seaway",1314,"Palaemon_elegans"
50.35518,-4.127538,2006,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1479,"Palaemon_elegans"
50.399267,-3.49068,2006,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1414,"Palaemon_elegans"
50.400166,-3.490708,2006,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1410,"Palaemon_elegans"
50.400166,-3.490708,2006,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1410,"Palaemon_elegans"
50.315476,-4.085029,2006,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.35,-4.14999999999999,6.01,"SWC","seaway",1479,"Palaemon_elegans"
51.34604,1.442048,2006,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1018,"Palaemon_elegans"
58.2305,11.3975,2006,5,"Sweden","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",71,"Palaemon_elegans"
54.156736,7.887592,2006,6,"Germany","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",562,"Palaemon_elegans"
53.557513,8.578375,2006,6,"Germany","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",631,"Palaemon_elegans"
39.34,-0.31,2006,6,"Spain","HUMAN_OBSERVATION",39.35,-0.24999999999999,5.28,"SWC","seaway",4025,"Palaemon_elegans"
51.52,3.95,2006,6,"Netherlands","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",914,"Palaemon_elegans"
51.835031,-8.351068,2006,7,"Ireland","HUMAN_OBSERVATION",51.85,-8.24999999999999,7.15,"SWC","seaway",1859,"Palaemon_elegans"
38.788802,0.166336,2006,7,"Spain","HUMAN_OBSERVATION",38.85,0.15000000000001,6.96,"SWC","seaway",3959,"Palaemon_elegans"
51.52,3.95,2006,7,"Netherlands","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",914,"Palaemon_elegans"
53.112404,-9.675554,2006,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1751,"Palaemon_elegans"
53.229858,-9.756513,2006,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1738,"Palaemon_elegans"
53.838482,-9.608693,2006,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1672,"Palaemon_elegans"
51.70372,-5.276686,2006,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1761,"Palaemon_elegans"
43.54808,7.1401,2006,8,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",4739,"Palaemon_elegans"
42.029654,11.84412,2006,9,"Italy","HUMAN_OBSERVATION",41.95,11.85,8.88,"SWC","seaway",4998,"Palaemon_elegans"
46.20753,-1.42382,2006,9,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1949,"Palaemon_elegans"
41.143,1.4136,2006,9,"Spain","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",4230,"Palaemon_elegans"
41.143,1.4136,2006,9,"Spain","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",4230,"Palaemon_elegans"
48.447651,-5.139481,2006,10,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1613,"Palaemon_elegans"
48.447651,-5.139481,2006,10,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1613,"Palaemon_elegans"
53.151177,-9.031319,2006,10,"Ireland","HUMAN_OBSERVATION",53.15,-8.94999999999999,5.43,"SWC","seaway",1803,"Palaemon_elegans"
53.223365,-8.995621,2006,10,"Ireland","HUMAN_OBSERVATION",53.25,-9.04999999999999,4.68,"SWC","seaway",1793,"Palaemon_elegans"
53.237039,-8.971975,2006,10,"Ireland","HUMAN_OBSERVATION",53.25,-9.04999999999999,5.39,"SWC","seaway",1793,"Palaemon_elegans"
53.313241,-9.828959,2006,10,"Ireland","HUMAN_OBSERVATION",53.25,-9.84999999999999,7.18,"SWC","seaway",1734,"Palaemon_elegans"
53.272431,-9.037232,2006,NA,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1793,"Palaemon_elegans"
51.07158,1.169655,2005,2,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1062,"Palaemon_elegans"
47.78317,-3.88596,2005,3,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1705,"Palaemon_elegans"
47.78317,-3.88596,2005,3,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1705,"Palaemon_elegans"
50.33831,-4.136489,2005,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1479,"Palaemon_elegans"
50.33691,-4.134722,2005,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1479,"Palaemon_elegans"
53.28241,-4.677245,2005,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1660,"Palaemon_elegans"
57.69674,-2.289738,2005,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-2.24999999999999,6.38,"SWC","seaway",838,"Palaemon_elegans"
56.07792,-2.636716,2005,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.05,-2.54999999999999,6.22,"SWC","seaway",934,"Palaemon_elegans"
57.69674,-2.289738,2005,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-2.24999999999999,6.38,"SWC","seaway",838,"Palaemon_elegans"
56.37861,16.40065,2005,7,"Sweden","HUMAN_OBSERVATION",56.35,16.35,4.46,"SWC","seaway",525,"Palaemon_elegans"
51.68624,-5.153133,2005,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1751,"Palaemon_elegans"
51.68623,-5.153103,2005,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1751,"Palaemon_elegans"
50.364218,-4.12513,2005,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1479,"Palaemon_elegans"
44.66812,-1.10195,2005,8,"France","HUMAN_OBSERVATION",44.75,-1.14999999999999,9.88,"SWC","seaway",2088,"Palaemon_elegans"
51.39379,1.408699,2005,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1018,"Palaemon_elegans"
51.67269,-5.122197,2005,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1751,"Palaemon_elegans"
50.32407,-4.187366,2005,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1479,"Palaemon_elegans"
53.42799,-4.41283,2005,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1645,"Palaemon_elegans"
57.699013,-2.906789,2005,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-2.94999999999999,6.23,"SWC","seaway",880,"Palaemon_elegans"
50.399267,-3.49068,2005,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1414,"Palaemon_elegans"
51.232683,-3.825422,2005,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1759,"Palaemon_elegans"
50.400166,-3.490708,2005,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1410,"Palaemon_elegans"
44.57347,-1.22119,2005,11,"France","HUMAN_OBSERVATION",44.55,-1.34999999999999,10.55,"SWC","seaway",2099,"Palaemon_elegans"
54.230184,-9.231305,2005,NA,"Ireland","HUMAN_OBSERVATION",54.25,-9.14999999999999,5.73,"SWC","seaway",1588,"Palaemon_elegans"
39.34,-0.31,2004,4,"Spain","HUMAN_OBSERVATION",39.35,-0.24999999999999,5.28,"SWC","seaway",4025,"Palaemon_elegans"
56.04143,-5.293267,2004,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",55.95,-5.34999999999999,10.77,"SWC","seaway",1428,"Palaemon_elegans"
52.86704,-4.385393,2004,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1709,"Palaemon_elegans"
51.99,4.11,2004,6,"Netherlands","HUMAN_OBSERVATION",52.05,4.15000000000001,7.22,"SWC","seaway",857,"Palaemon_elegans"
51.39344,1.401749,2004,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1018,"Palaemon_elegans"
41.1431,1.4136,2004,8,"Spain","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",4230,"Palaemon_elegans"
41.1431,1.4136,2004,8,"Spain","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",4230,"Palaemon_elegans"
41.1431,1.4136,2004,8,"Spain","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",4230,"Palaemon_elegans"
41.1431,1.4136,2004,8,"Spain","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",4230,"Palaemon_elegans"
41.1431,1.4136,2004,8,"Spain","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",4230,"Palaemon_elegans"
51.0861,1.202993,2004,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1055,"Palaemon_elegans"
51.39259,1.405935,2004,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1018,"Palaemon_elegans"
51.462254,-3.656783,2004,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1781,"Palaemon_elegans"
50.546227,-3.507802,2004,11,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.55,-3.44999999999999,4.11,"SWC","seaway",1414,"Palaemon_elegans"
39.34,-0.31,2004,NA,"Spain","HUMAN_OBSERVATION",39.35,-0.24999999999999,5.28,"SWC","seaway",4025,"Palaemon_elegans"
43.378918,-2.983002,2003,4,"Spain","HUMAN_OBSERVATION",43.35,-3.04999999999999,6.31,"SWC","seaway",2180,"Palaemon_elegans"
54.02722,-6.145918,2003,6,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1605,"Palaemon_elegans"
56.71036,-6.436224,2003,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1261,"Palaemon_elegans"
50.235975,-5.395674,2003,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1600,"Palaemon_elegans"
51.700424,-8.535165,2003,NA,"Ireland","HUMAN_OBSERVATION",51.65,-8.44999999999999,8.13,"SWC","seaway",1856,"Palaemon_elegans"
51.604958,-8.868905,2003,NA,"Ireland","HUMAN_OBSERVATION",51.55,-8.84999999999999,6.26,"SWC","seaway",1874,"Palaemon_elegans"
54.343348,13.480652,2002,6,"Germany","HUMAN_OBSERVATION",54.25,13.45,10.58,"SWC","seaway",406,"Palaemon_elegans"
45.062075,13.671578,2002,6,"Croatia","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",6314,"Palaemon_elegans"
42.2938,3.291,2002,7,"Spain","HUMAN_OBSERVATION",42.25,3.35000000000001,6.88,"SWC","seaway",4419,"Palaemon_elegans"
42.2938,3.291,2002,7,"Spain","HUMAN_OBSERVATION",42.25,3.35000000000001,6.88,"SWC","seaway",4419,"Palaemon_elegans"
42.43158,3.17179,2002,8,"Spain","HUMAN_OBSERVATION",42.45,3.25000000000001,6.74,"SWC","seaway",4443,"Palaemon_elegans"
56.18381,-2.557351,2002,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",929,"Palaemon_elegans"
58.878989,11.091379,2001,6,"Sweden","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",140,"Palaemon_elegans"
53.13335,-4.410113,2001,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1676,"Palaemon_elegans"
52.072,4.221,2001,7,"Netherlands","HUMAN_OBSERVATION",52.05,4.15000000000001,5.44,"SWC","seaway",857,"Palaemon_elegans"
53.44226,-4.509635,2001,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1642,"Palaemon_elegans"
53.44226,-4.509635,2001,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1642,"Palaemon_elegans"
52.44,4.55,2001,8,"Netherlands","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",807,"Palaemon_elegans"
39.34,-0.31,2001,NA,"Spain","HUMAN_OBSERVATION",39.35,-0.24999999999999,5.28,"SWC","seaway",4025,"Palaemon_elegans"
39.34,-0.31,2001,NA,"Spain","HUMAN_OBSERVATION",39.35,-0.24999999999999,5.28,"SWC","seaway",4025,"Palaemon_elegans"
47.55128,-3.18894,2000,1,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1765,"Palaemon_elegans"
47.28205,-3.15787,2000,1,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1776,"Palaemon_elegans"
47.29578,-2.89402,2000,1,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1799,"Palaemon_elegans"
47.3647,-3.30028,2000,1,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1757,"Palaemon_elegans"
47.6266,-3.46484,2000,1,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1739,"Palaemon_elegans"
47.3647,-3.30028,2000,1,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1757,"Palaemon_elegans"
51.67,3.75,1999,9,"Netherlands","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",909,"Palaemon_elegans"
49.65646,-1.8531,1999,NA,"France","HUMAN_OBSERVATION",49.65,-1.94999999999999,7.02,"SWC","seaway",1336,"Palaemon_elegans"
53.46838,-10.069057,1998,9,"Ireland","HUMAN_OBSERVATION",53.45,-10.15,5.74,"SWC","seaway",1703,"Palaemon_elegans"
51.388796,1.441691,1997,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1018,"Palaemon_elegans"
51.394018,1.386007,1997,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",51.35,1.45000000000001,6.62,"SWC","seaway",1018,"Palaemon_elegans"
51.394018,1.386007,1997,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",51.35,1.45000000000001,6.62,"SWC","seaway",1018,"Palaemon_elegans"
58.88844,11.16451,1997,8,"Sweden","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",140,"Palaemon_elegans"
41.1166,1.275,1997,9,"Spain","HUMAN_OBSERVATION",41.05,1.25000000000001,7.7,"SWC","seaway",4215,"Palaemon_elegans"
41.1166,1.275,1997,9,"Spain","HUMAN_OBSERVATION",41.05,1.25000000000001,7.7,"SWC","seaway",4215,"Palaemon_elegans"
54.061272,-3.172548,1997,11,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1636,"Palaemon_elegans"
54.06001,-2.902093,1997,11,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1649,"Palaemon_elegans"
54.062406,-3.148133,1997,11,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1636,"Palaemon_elegans"
54.048304,-2.904894,1997,11,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1649,"Palaemon_elegans"
54.069064,-2.89312,1997,12,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",54.05,-2.94999999999999,4.28,"SWC","seaway",1649,"Palaemon_elegans"
53.368124,-3.184984,1997,NA,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",53.35,-3.24999999999999,4.77,"SWC","seaway",1690,"Palaemon_elegans"
48.62476,-2.06208,1996,4,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1448,"Palaemon_elegans"
50.345224,-4.450381,1996,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.35,-4.34999999999999,7.15,"SWC","seaway",1494,"Palaemon_elegans"
51.478978,-9.763291,1996,7,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1932,"Palaemon_elegans"
41.1306,1.3708,1996,7,"Spain","HUMAN_OBSERVATION",41.15,1.45000000000001,6.98,"SWC","seaway",4230,"Palaemon_elegans"
41.1306,1.3708,1996,7,"Spain","HUMAN_OBSERVATION",41.15,1.45000000000001,6.98,"SWC","seaway",4230,"Palaemon_elegans"
53.240468,-9.547285,1996,8,"Ireland","HUMAN_OBSERVATION",53.15,-9.54999999999999,10.07,"SWC","seaway",1755,"Palaemon_elegans"
53.240468,-9.547285,1996,8,"Ireland","HUMAN_OBSERVATION",53.15,-9.54999999999999,10.07,"SWC","seaway",1755,"Palaemon_elegans"
52.75589,-9.521065,1996,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1791,"Palaemon_elegans"
52.75589,-9.521065,1996,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1791,"Palaemon_elegans"
53.240468,-9.547285,1996,8,"Ireland","HUMAN_OBSERVATION",53.15,-9.54999999999999,10.07,"SWC","seaway",1755,"Palaemon_elegans"
53.240468,-9.547285,1996,8,"Ireland","HUMAN_OBSERVATION",53.15,-9.54999999999999,10.07,"SWC","seaway",1755,"Palaemon_elegans"
53.240468,-9.547285,1996,8,"Ireland","HUMAN_OBSERVATION",53.15,-9.54999999999999,10.07,"SWC","seaway",1755,"Palaemon_elegans"
53.240468,-9.547285,1996,8,"Ireland","HUMAN_OBSERVATION",53.15,-9.54999999999999,10.07,"SWC","seaway",1755,"Palaemon_elegans"
53.156462,-9.142089,1996,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1790,"Palaemon_elegans"
53.156462,-9.142089,1996,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1790,"Palaemon_elegans"
52.326607,-10.022403,1996,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1827,"Palaemon_elegans"
52.326607,-10.022403,1996,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1827,"Palaemon_elegans"
52.316942,-10.067413,1996,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1827,"Palaemon_elegans"
52.316942,-10.067413,1996,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1827,"Palaemon_elegans"
52.693234,-9.671144,1996,8,"Ireland","HUMAN_OBSERVATION",52.75,-9.64999999999999,6.48,"SWC","seaway",1789,"Palaemon_elegans"
52.693234,-9.671144,1996,8,"Ireland","HUMAN_OBSERVATION",52.75,-9.64999999999999,6.48,"SWC","seaway",1789,"Palaemon_elegans"
52.796431,-9.495691,1996,8,"Ireland","HUMAN_OBSERVATION",52.75,-9.54999999999999,6.33,"SWC","seaway",1791,"Palaemon_elegans"
52.796431,-9.495691,1996,8,"Ireland","HUMAN_OBSERVATION",52.75,-9.54999999999999,6.33,"SWC","seaway",1791,"Palaemon_elegans"
52.75589,-9.521065,1996,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1791,"Palaemon_elegans"
52.75589,-9.521065,1996,8,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1791,"Palaemon_elegans"
46.87829,-2.19034,1996,8,"France","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1867,"Palaemon_elegans"
47.15368,-2.08466,1996,8,"France","HUMAN_OBSERVATION",47.05,-2.04999999999999,11.84,"SWC","seaway",1866,"Palaemon_elegans"
51.857089,-9.841903,1996,9,"Ireland","HUMAN_OBSERVATION",51.75,-9.94999999999999,14.05,"SWC","seaway",1916,"Palaemon_elegans"
53.334165,-9.870388,1996,9,"Ireland","HUMAN_OBSERVATION",53.35,-9.94999999999999,5.58,"SWC","seaway",1721,"Palaemon_elegans"
53.917098,-9.575184,1996,9,"Ireland","HUMAN_OBSERVATION",53.85,-9.64999999999999,8.94,"SWC","seaway",1672,"Palaemon_elegans"
51.655259,-9.60383,1996,9,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1933,"Palaemon_elegans"
51.655259,-9.60383,1996,9,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"SWC","seaway",1933,"Palaemon_elegans"
52.491048,-9.716157,1996,9,"Ireland","HUMAN_OBSERVATION",52.55,-9.74999999999999,6.95,"SWC","seaway",1807,"Palaemon_elegans"
52.491048,-9.716157,1996,9,"Ireland","HUMAN_OBSERVATION",52.55,-9.74999999999999,6.95,"SWC","seaway",1807,"Palaemon_elegans"
